OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,18,0,32
1,PROTECTION,9,0,16,0,34
2,PROTECTION,9,0,13,0,37
3,PROTECTION,6,0,21,0,29
4,PROTECTION,7,0,15,0,35
5,PROTECTION,5,0,19,0,31
6,PROTECTION,7,0,15,0,35
7,PROTECTION,7,0,12,0,38
8,PROTECTION,6,0,18,0,32
9,PROTECTION,11,0,12,0,38
10,PROTECTION,6,0,18,0,32
11,PROTECTION,6,0,16,0,34
12,PROTECTION,6,0,20,0,30
13,PROXIMITY,21,0,2,0,48
14,PROTECTION,9,0,18,0,32
15,PROTECTION,9,0,11,0,39
16,PROTECTION,8,0,12,0,38
17,PROTECTION,7,0,10,0,40
18,PROTECTION,4,0,22,0,28
19,PROTECTION,13,0,10,0,40
20,PROTECTION,5,0,20,0,30
21,PROTECTION,5,0,14,0,36
22,PROTECTION,7,0,16,0,34
23,PROTECTION,7,0,16,0,34
24,PROTECTION,7,0,16,0,34
25,PROTECTION,6,0,17,0,33
26,PROTECTION,6,0,15,0,35
27,PROTECTION,6,0,12,0,38
28,PROTECTION,7,0,20,0,30
29,PROXIMITY,17,0,1,0,49
30,PROTECTION,9,0,15,0,35
31,PROTECTION,9,0,11,0,39
32,PROXIMITY,17,0,1,0,49
33,PROTECTION,5,0,19,0,31
34,PROTECTION,13,0,11,0,39
35,PROTECTION,5,0,10,0,40
36,PROTECTION,5,0,19,0,31
37,PROTECTION,5,0,17,0,33
38,PROXIMITY,25,0,1,0,49
38,PROTECTION,25,0,1,0,49
39,PROTECTION,7,0,16,0,34
40,PROTECTION,6,0,16,0,34
41,PROTECTION,7,0,11,0,39
42,PROTECTION,7,0,11,0,39
43,PROTECTION,4,0,18,0,32
44,PROTECTION,6,0,17,0,33
45,PROTECTION,7,0,18,0,32
46,PROTECTION,6,0,19,0,31
47,PROTECTION,11,0,16,0,34
48,PROTECTION,7,0,14,0,36
49,PROTECTION,5,0,17,0,33

