OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,34,0,16
1,PROTECTION,4,0,38,0,12
2,PROTECTION,4,0,37,0,13
3,PROTECTION,5,0,35,0,15
4,PROTECTION,5,0,36,0,14
5,PROTECTION,5,0,38,0,12
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,34,0,16
8,PROTECTION,5,0,35,0,15
9,PROTECTION,4,0,38,0,12
10,PROTECTION,5,0,34,0,16
11,PROTECTION,4,0,35,0,15
12,PROTECTION,5,0,38,0,12
13,PROTECTION,5,0,35,0,15
14,PROTECTION,5,0,35,0,15
15,PROTECTION,5,0,37,0,13
16,PROTECTION,6,0,31,0,19
17,PROTECTION,6,0,35,0,15
18,PROTECTION,7,0,34,0,16
19,PROTECTION,5,0,36,0,14
20,PROTECTION,5,0,37,0,13
21,PROTECTION,4,0,37,0,13
22,PROTECTION,4,0,41,0,9
23,PROTECTION,5,0,36,0,14
24,PROTECTION,5,0,34,0,16
25,PROTECTION,4,0,36,0,14
26,PROTECTION,5,0,35,0,15
27,PROTECTION,7,0,36,0,14
28,PROTECTION,4,0,39,0,11
29,PROTECTION,5,0,35,0,15
30,PROTECTION,6,0,32,0,18
31,PROTECTION,4,0,36,0,14
32,PROTECTION,4,0,35,0,15
33,PROTECTION,5,0,36,0,14
34,PROTECTION,5,0,34,0,16
35,PROTECTION,5,0,36,0,14
36,PROTECTION,4,0,34,0,16
37,PROTECTION,5,0,35,0,15
38,PROTECTION,4,0,41,0,9
39,PROTECTION,4,0,38,0,12
40,PROTECTION,5,0,38,0,12
41,PROTECTION,5,0,34,0,16
42,PROTECTION,5,0,39,0,11
43,PROTECTION,7,0,34,0,16
44,PROTECTION,4,0,35,0,15
45,PROTECTION,5,0,28,0,22
46,PROTECTION,5,0,34,0,16
47,PROTECTION,4,0,36,0,14
48,PROTECTION,4,0,33,0,17
49,PROTECTION,4,0,37,0,13

