OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,37,0,13
1,PROTECTION,5,0,35,0,15
2,PROTECTION,6,0,33,0,17
3,PROTECTION,5,0,38,0,12
4,PROTECTION,6,0,32,0,18
5,PROTECTION,4,0,37,0,13
6,PROTECTION,5,0,31,0,19
7,PROTECTION,5,0,36,0,14
8,PROTECTION,5,0,33,0,17
9,PROTECTION,5,0,34,0,16
10,PROTECTION,4,0,36,0,14
11,PROTECTION,5,0,35,0,15
12,PROTECTION,4,0,34,0,16
13,PROTECTION,4,0,39,0,11
14,PROTECTION,4,0,37,0,13
15,PROTECTION,5,0,37,0,13
16,PROTECTION,4,0,38,0,12
17,PROTECTION,5,0,34,0,16
18,PROTECTION,5,0,36,0,14
19,PROTECTION,4,0,40,0,10
20,PROTECTION,5,0,32,0,18
21,PROTECTION,5,0,35,0,15
22,PROTECTION,4,0,38,0,12
23,PROTECTION,5,0,36,0,14
24,PROTECTION,5,0,31,0,19
25,PROTECTION,4,0,37,0,13
26,PROTECTION,5,0,37,0,13
27,PROTECTION,4,0,36,0,14
28,PROTECTION,5,0,33,0,17
29,PROTECTION,5,0,33,0,17
30,PROTECTION,5,0,30,0,20
31,PROTECTION,6,0,28,0,22
32,PROTECTION,6,0,30,0,20
33,PROTECTION,5,0,37,0,13
34,PROTECTION,5,0,38,0,12
35,PROTECTION,5,0,39,0,11
36,PROTECTION,5,0,39,0,11
37,PROTECTION,6,0,33,0,17
38,PROTECTION,4,0,37,0,13
39,PROTECTION,5,0,35,0,15
40,PROTECTION,6,0,33,0,17
41,PROTECTION,5,0,33,0,17
42,PROTECTION,5,0,35,0,15
43,PROTECTION,5,0,36,0,14
44,PROTECTION,4,0,39,0,11
45,PROTECTION,4,0,39,0,11
46,PROTECTION,5,0,37,0,13
47,PROTECTION,5,0,36,0,14
48,PROTECTION,6,0,34,0,16
49,PROTECTION,4,0,37,0,13

