OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,26,0,24
1,PROTECTION,8,0,33,0,17
2,PROTECTION,8,0,35,0,15
3,PROTECTION,10,0,30,0,20
4,PROTECTION,9,0,32,0,18
5,PROTECTION,9,0,34,0,16
6,PROTECTION,10,0,31,0,19
7,PROTECTION,8,0,30,0,20
8,PROTECTION,8,0,35,0,15
9,PROXIMITY,17,0,27,0,23
10,PROTECTION,11,0,27,0,23
11,DEGREE,13,0,34,0,16
12,PROTECTION,9,0,29,0,21
13,PROTECTION,13,0,28,0,22
14,PROXIMITY,81,0,1,0,49
15,PROTECTION,11,0,31,0,19
16,DEGREE,65,0,1,0,49
17,PROTECTION,9,0,29,0,21
18,PROXIMITY,15,0,29,0,21
19,PROXIMITY,17,0,29,0,21
20,PROTECTION,9,0,34,0,16
21,PROTECTION,8,0,31,0,19
22,PROTECTION,11,0,30,0,20
23,PROTECTION,11,0,26,0,24
24,PROXIMITY,85,0,1,0,49
25,PROTECTION,11,0,26,0,24
26,PROTECTION,10,0,31,0,19
27,PROTECTION,8,0,31,0,19
28,PROXIMITY,69,0,1,0,49
29,PROTECTION,8,0,32,0,18
30,PROTECTION,15,0,23,0,27
31,PROTECTION,10,0,31,0,19
32,PROTECTION,11,0,31,0,19
33,PROTECTION,11,0,30,0,20
34,PROXIMITY,81,0,1,0,49
35,PROXIMITY,19,0,28,0,22
36,PROTECTION,8,0,33,0,17
37,PROXIMITY,27,0,22,0,28
38,PROXIMITY,77,0,1,0,49
39,PROXIMITY,71,0,2,0,48
40,PROXIMITY,69,0,2,0,48
41,PROXIMITY,75,0,1,0,49
42,PROXIMITY,81,0,1,0,49
43,PROXIMITY,99,0,1,0,49
44,PROXIMITY,17,0,31,0,19
45,PROTECTION,9,0,28,0,22
46,PROTECTION,11,0,26,0,24
47,PROXIMITY,63,0,1,0,49
48,PROTECTION,13,0,27,0,23
49,PROTECTION,13,0,29,0,21

