OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,23,0,27
1,PROTECTION,11,0,30,0,20
2,PROTECTION,10,0,27,0,23
3,PROTECTION,13,0,21,0,29
4,PROTECTION,9,0,33,0,17
5,PROTECTION,11,0,31,0,19
6,PROTECTION,9,0,31,0,19
7,PROTECTION,8,0,32,0,18
8,PROTECTION,13,0,24,0,26
9,PROXIMITY,73,0,1,0,49
10,PROTECTION,13,0,30,0,20
11,PROTECTION,13,0,25,0,25
12,PROTECTION,8,0,28,0,22
13,PROTECTION,11,0,28,0,22
14,PROTECTION,8,0,36,0,14
15,PROXIMITY,13,0,29,0,21
15,DEGREE,13,0,29,0,21
16,PROTECTION,11,0,29,0,21
17,PROTECTION,11,0,29,0,21
18,PROTECTION,9,0,32,0,18
19,PROTECTION,13,0,28,0,22
20,PROTECTION,11,0,24,0,26
21,PROTECTION,10,0,26,0,24
22,PROTECTION,13,0,29,0,21
23,PROTECTION,9,0,33,0,17
24,DEGREE,17,0,29,0,21
25,PROTECTION,9,0,30,0,20
26,PROXIMITY,79,0,2,0,48
27,PROTECTION,13,0,26,0,24
28,PROTECTION,10,0,32,0,18
29,PROTECTION,11,0,31,0,19
30,PROTECTION,9,0,31,0,19
31,PROTECTION,9,0,26,0,24
32,PROTECTION,9,0,32,0,18
33,PROTECTION,11,0,29,0,21
34,PROTECTION,15,0,23,0,27
35,PROTECTION,9,0,31,0,19
36,PROTECTION,13,0,21,0,29
37,PROTECTION,8,0,35,0,15
38,PROXIMITY,77,0,1,0,49
39,PROTECTION,13,0,19,0,31
40,PROTECTION,8,0,32,0,18
41,PROTECTION,9,0,29,0,21
42,PROTECTION,10,0,32,0,18
43,PROXIMITY,73,0,1,0,49
44,PROTECTION,10,0,29,0,21
45,PROTECTION,8,0,35,0,15
46,PROTECTION,9,0,35,0,15
47,PROXIMITY,73,0,1,0,49
48,PROTECTION,11,0,31,0,19
49,PROTECTION,11,0,31,0,19

