OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,8,0,39,0,11
2,PROTECTION,9,0,33,0,17
3,PROTECTION,9,0,31,0,19
4,PROTECTION,8,0,34,0,16
5,PROTECTION,9,0,29,0,21
6,PROTECTION,6,0,36,0,14
7,PROTECTION,7,0,31,0,19
8,PROTECTION,11,0,34,0,16
9,PROTECTION,8,0,33,0,17
10,PROTECTION,9,0,35,0,15
11,PROXIMITY,49,0,1,0,49
11,DEGREE,49,0,1,0,49
11,PROTECTION,49,0,1,0,49
12,PROTECTION,9,0,34,0,16
13,PROTECTION,8,0,28,0,22
14,PROTECTION,8,0,36,0,14
15,PROTECTION,13,0,29,0,21
16,PROTECTION,11,0,31,0,19
17,PROTECTION,8,0,32,0,18
18,PROTECTION,11,0,31,0,19
19,PROTECTION,7,0,36,0,14
20,PROXIMITY,49,0,1,0,49
21,PROTECTION,10,0,32,0,18
22,PROXIMITY,53,0,1,0,49
23,PROTECTION,10,0,29,0,21
24,PROTECTION,8,0,34,0,16
25,PROTECTION,10,0,29,0,21
26,PROTECTION,9,0,27,0,23
27,PROTECTION,11,0,26,0,24
28,PROXIMITY,53,0,1,0,49
29,PROTECTION,8,0,36,0,14
30,PROTECTION,8,0,32,0,18
31,PROTECTION,8,0,35,0,15
32,PROTECTION,8,0,32,0,18
33,PROTECTION,7,0,35,0,15
34,PROTECTION,9,0,32,0,18
35,PROTECTION,9,0,30,0,20
36,PROTECTION,8,0,28,0,22
37,PROXIMITY,49,0,1,0,49
38,PROTECTION,11,0,31,0,19
39,PROTECTION,11,0,25,0,25
40,PROTECTION,10,0,32,0,18
41,PROTECTION,7,0,33,0,17
42,PROTECTION,10,0,29,0,21
43,PROTECTION,12,0,31,0,19
44,PROTECTION,8,0,35,0,15
45,PROTECTION,9,0,34,0,16
46,PROTECTION,7,0,32,0,18
47,PROTECTION,11,0,31,0,19
48,PROTECTION,9,0,32,0,18
49,PROTECTION,6,0,31,0,19

