OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,33,0,17
1,PROTECTION,8,0,32,0,18
2,PROTECTION,6,0,34,0,16
3,PROTECTION,7,0,32,0,18
4,PROTECTION,8,0,31,0,19
5,PROTECTION,11,0,28,0,22
6,PROTECTION,9,0,31,0,19
7,PROTECTION,9,0,32,0,18
8,PROTECTION,11,0,31,0,19
9,PROTECTION,9,0,30,0,20
10,PROTECTION,8,0,29,0,21
11,PROTECTION,11,0,30,0,20
12,PROTECTION,12,0,31,0,19
13,PROTECTION,8,0,33,0,17
14,PROXIMITY,51,0,1,0,49
15,PROTECTION,8,0,35,0,15
16,PROTECTION,11,0,29,0,21
17,PROTECTION,11,0,29,0,21
18,PROTECTION,9,0,29,0,21
19,PROTECTION,9,0,34,0,16
20,PROTECTION,7,0,34,0,16
21,PROXIMITY,47,0,1,0,49
21,DEGREE,47,0,1,0,49
22,PROTECTION,9,0,33,0,17
23,PROXIMITY,47,0,1,0,49
24,PROTECTION,8,0,35,0,15
25,PROTECTION,11,0,29,0,21
26,PROTECTION,9,0,32,0,18
27,PROTECTION,11,0,33,0,17
28,PROTECTION,8,0,34,0,16
29,PROTECTION,9,0,27,0,23
30,PROTECTION,9,0,31,0,19
31,PROTECTION,13,0,28,0,22
32,PROTECTION,6,0,36,0,14
33,PROTECTION,9,0,36,0,14
34,PROTECTION,10,0,31,0,19
35,PROTECTION,9,0,31,0,19
36,PROTECTION,8,0,35,0,15
37,PROTECTION,13,0,27,0,23
38,PROTECTION,10,0,31,0,19
39,PROTECTION,8,0,34,0,16
40,PROTECTION,11,0,30,0,20
41,PROTECTION,9,0,34,0,16
42,PROTECTION,11,0,30,0,20
43,PROTECTION,11,0,30,0,20
44,PROTECTION,8,0,32,0,18
45,PROTECTION,10,0,31,0,19
46,PROXIMITY,53,0,1,0,49
47,PROTECTION,9,0,30,0,20
48,PROTECTION,9,0,30,0,20
49,PROTECTION,13,0,26,0,24

