OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,33,0,17
1,PROTECTION,5,0,34,0,16
2,PROTECTION,4,0,29,0,21
3,PROTECTION,4,0,33,0,17
4,PROTECTION,5,0,30,0,20
5,PROTECTION,5,0,32,0,18
6,PROTECTION,4,0,35,0,15
7,PROTECTION,4,0,34,0,16
8,PROTECTION,4,0,31,0,19
9,PROTECTION,4,0,33,0,17
10,PROTECTION,5,0,29,0,21
11,PROTECTION,4,0,33,0,17
12,PROTECTION,4,0,34,0,16
13,PROTECTION,4,0,29,0,21
14,PROTECTION,4,0,30,0,20
15,PROTECTION,4,0,36,0,14
16,PROTECTION,4,0,32,0,18
17,PROTECTION,4,0,33,0,17
18,PROTECTION,4,0,31,0,19
19,PROTECTION,4,0,38,0,12
20,PROTECTION,5,0,31,0,19
21,PROTECTION,4,0,30,0,20
22,PROTECTION,5,0,29,0,21
23,PROTECTION,4,0,34,0,16
24,PROTECTION,4,0,33,0,17
25,PROTECTION,4,0,26,0,24
26,PROTECTION,4,0,30,0,20
27,PROTECTION,4,0,27,0,23
28,PROTECTION,4,0,35,0,15
29,PROTECTION,4,0,34,0,16
30,PROTECTION,4,0,28,0,22
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,31,0,19
33,PROTECTION,4,0,25,0,25
34,PROTECTION,5,0,30,0,20
35,PROTECTION,4,0,32,0,18
36,PROTECTION,4,0,30,0,20
37,PROTECTION,4,0,35,0,15
38,PROTECTION,4,0,36,0,14
39,PROTECTION,4,0,30,0,20
40,PROTECTION,4,0,32,0,18
41,PROTECTION,5,0,33,0,17
42,PROTECTION,5,0,28,0,22
43,PROTECTION,4,0,32,0,18
44,PROTECTION,4,0,29,0,21
45,PROTECTION,4,0,31,0,19
46,PROTECTION,4,0,34,0,16
47,PROTECTION,5,0,28,0,22
48,PROTECTION,5,0,34,0,16
49,PROTECTION,4,0,29,0,21

