OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,36,0,14
1,PROTECTION,3,0,36,0,14
2,PROTECTION,3,0,35,0,15
3,PROTECTION,4,0,37,0,13
4,PROTECTION,4,0,37,0,13
5,PROTECTION,4,0,37,0,13
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,35,0,15
8,PROTECTION,4,0,39,0,11
9,PROTECTION,4,0,35,0,15
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,36,0,14
12,PROTECTION,4,0,34,0,16
13,PROTECTION,3,0,35,0,15
14,PROTECTION,4,0,32,0,18
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,34,0,16
17,PROTECTION,4,0,36,0,14
18,PROTECTION,3,0,32,0,18
19,PROTECTION,3,0,37,0,13
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,39,0,11
22,PROTECTION,4,0,34,0,16
23,PROTECTION,4,0,35,0,15
24,PROTECTION,4,0,39,0,11
25,PROTECTION,4,0,40,0,10
26,PROTECTION,3,0,35,0,15
27,PROTECTION,4,0,39,0,11
28,PROTECTION,3,0,36,0,14
29,PROTECTION,4,0,33,0,17
30,PROTECTION,3,0,34,0,16
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,37,0,13
33,PROTECTION,2,0,35,0,15
34,PROTECTION,3,0,37,0,13
35,PROTECTION,3,0,35,0,15
36,PROTECTION,3,0,35,0,15
37,PROTECTION,3,0,36,0,14
38,PROTECTION,4,0,40,0,10
39,PROTECTION,4,0,37,0,13
40,PROTECTION,4,0,35,0,15
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,41,0,9
43,PROTECTION,4,0,34,0,16
44,PROTECTION,4,0,41,0,9
45,PROTECTION,4,0,36,0,14
46,PROTECTION,3,0,32,0,18
47,PROTECTION,3,0,35,0,15
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,38,0,12

