OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,36,0,14
1,PROTECTION,4,0,39,0,11
2,PROTECTION,3,0,38,0,12
3,PROTECTION,4,0,33,0,17
4,PROTECTION,4,0,32,0,18
5,PROTECTION,4,0,38,0,12
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,33,0,17
9,PROTECTION,4,0,35,0,15
10,PROTECTION,4,0,36,0,14
11,PROTECTION,4,0,37,0,13
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,35,0,15
14,PROTECTION,4,0,39,0,11
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,36,0,14
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,37,0,13
19,PROTECTION,4,0,31,0,19
20,PROTECTION,4,0,37,0,13
21,PROTECTION,3,0,34,0,16
22,PROTECTION,4,0,35,0,15
23,PROTECTION,4,0,35,0,15
24,PROTECTION,4,0,32,0,18
25,PROTECTION,4,0,36,0,14
26,PROTECTION,3,0,33,0,17
27,PROTECTION,4,0,37,0,13
28,PROTECTION,4,0,33,0,17
29,PROTECTION,3,0,37,0,13
30,PROTECTION,3,0,33,0,17
31,PROTECTION,4,0,33,0,17
32,PROTECTION,4,0,38,0,12
33,PROTECTION,3,0,39,0,11
34,PROTECTION,4,0,35,0,15
35,PROTECTION,3,0,37,0,13
36,PROTECTION,4,0,36,0,14
37,PROTECTION,4,0,39,0,11
38,PROTECTION,4,0,38,0,12
39,PROTECTION,3,0,38,0,12
40,PROTECTION,4,0,37,0,13
41,PROTECTION,3,0,36,0,14
42,PROTECTION,3,0,38,0,12
43,PROTECTION,4,0,34,0,16
44,PROTECTION,3,0,35,0,15
45,PROTECTION,2,0,33,0,17
46,PROTECTION,3,0,35,0,15
47,PROTECTION,3,0,43,0,7
48,PROTECTION,4,0,37,0,13
49,PROTECTION,3,0,38,0,12

