OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,30,0,20
1,PROTECTION,4,0,31,0,19
2,PROTECTION,4,0,31,0,19
3,PROTECTION,4,0,28,0,22
4,PROTECTION,4,0,32,0,18
5,PROTECTION,4,0,27,0,23
6,PROTECTION,4,0,27,0,23
7,PROTECTION,4,0,28,0,22
8,PROTECTION,5,0,31,0,19
9,PROTECTION,5,0,28,0,22
10,PROTECTION,4,0,30,0,20
11,PROTECTION,4,0,31,0,19
12,PROTECTION,4,0,28,0,22
13,PROTECTION,4,0,26,0,24
14,PROTECTION,5,0,27,0,23
15,PROTECTION,4,0,31,0,19
16,PROTECTION,4,0,31,0,19
17,PROTECTION,4,0,25,0,25
18,PROTECTION,4,0,28,0,22
19,PROTECTION,4,0,30,0,20
20,PROTECTION,5,0,26,0,24
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,27,0,23
23,PROTECTION,4,0,28,0,22
24,PROTECTION,4,0,28,0,22
25,PROTECTION,4,0,30,0,20
26,PROTECTION,4,0,30,0,20
27,PROTECTION,4,0,31,0,19
28,PROTECTION,4,0,31,0,19
29,PROTECTION,4,0,29,0,21
30,PROTECTION,5,0,28,0,22
31,PROTECTION,4,0,28,0,22
32,PROTECTION,5,0,31,0,19
33,PROTECTION,4,0,28,0,22
34,PROTECTION,4,0,27,0,23
35,PROTECTION,4,0,31,0,19
36,PROTECTION,5,0,26,0,24
37,PROTECTION,5,0,32,0,18
38,PROTECTION,5,0,28,0,22
39,PROTECTION,4,0,34,0,16
40,PROTECTION,5,0,25,0,25
41,PROXIMITY,5,0,31,0,19
41,PROTECTION,5,0,31,0,19
42,PROTECTION,4,0,33,0,17
43,PROTECTION,4,0,30,0,20
44,PROTECTION,4,0,38,0,12
45,PROTECTION,4,0,30,0,20
46,PROTECTION,4,0,30,0,20
47,PROTECTION,4,0,31,0,19
48,PROTECTION,4,0,30,0,20
49,PROTECTION,4,0,34,0,16

