OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,5,0,36,0,14
2,PROTECTION,5,0,37,0,13
3,PROTECTION,4,0,35,0,15
4,PROTECTION,4,0,38,0,12
5,PROTECTION,5,0,37,0,13
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,34,0,16
12,PROTECTION,4,0,39,0,11
13,PROTECTION,5,0,37,0,13
14,PROTECTION,4,0,38,0,12
15,PROTECTION,4,0,39,0,11
16,PROTECTION,5,0,35,0,15
17,PROTECTION,4,0,35,0,15
18,PROTECTION,4,0,39,0,11
19,PROTECTION,4,0,34,0,16
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,38,0,12
22,PROTECTION,4,0,34,0,16
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,40,0,10
25,PROTECTION,5,0,36,0,14
26,PROTECTION,4,0,38,0,12
27,PROTECTION,4,0,35,0,15
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,40,0,10
30,PROTECTION,4,0,35,0,15
31,PROTECTION,4,0,37,0,13
32,PROTECTION,5,0,32,0,18
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,34,0,16
35,PROTECTION,4,0,37,0,13
36,PROTECTION,4,0,35,0,15
37,PROTECTION,4,0,34,0,16
38,PROTECTION,4,0,34,0,16
39,PROTECTION,5,0,33,0,17
40,PROTECTION,4,0,34,0,16
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,40,0,10
44,PROTECTION,5,0,36,0,14
45,PROTECTION,4,0,38,0,12
46,PROTECTION,4,0,32,0,18
47,PROTECTION,4,0,36,0,14
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,38,0,12

