OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,38,0,12
1,PROTECTION,4,0,35,0,15
2,PROTECTION,4,0,31,0,19
3,PROTECTION,4,0,39,0,11
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,36,0,14
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,34,0,16
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,35,0,15
10,PROTECTION,5,0,35,0,15
11,PROTECTION,4,0,35,0,15
12,PROTECTION,4,0,34,0,16
13,PROTECTION,5,0,38,0,12
14,PROTECTION,5,0,34,0,16
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,33,0,17
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,39,0,11
22,PROTECTION,5,0,42,0,8
23,PROTECTION,5,0,37,0,13
24,PROTECTION,5,0,37,0,13
25,PROTECTION,4,0,39,0,11
26,PROTECTION,4,0,39,0,11
27,PROTECTION,4,0,37,0,13
28,PROTECTION,4,0,35,0,15
29,PROTECTION,4,0,36,0,14
30,PROTECTION,4,0,37,0,13
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,29,0,21
33,PROTECTION,4,0,35,0,15
34,PROTECTION,4,0,38,0,12
35,PROTECTION,4,0,36,0,14
36,PROTECTION,4,0,37,0,13
37,PROTECTION,5,0,38,0,12
38,PROTECTION,4,0,36,0,14
39,PROTECTION,4,0,37,0,13
40,PROTECTION,4,0,38,0,12
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,35,0,15
43,PROTECTION,4,0,39,0,11
44,PROTECTION,5,0,35,0,15
45,PROTECTION,4,0,38,0,12
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,38,0,12
48,PROTECTION,5,0,39,0,11
49,PROTECTION,4,0,38,0,12

