OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,37,0,13
2,PROTECTION,4,0,38,0,12
3,PROTECTION,5,0,37,0,13
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,39,0,11
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,34,0,16
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,37,0,13
10,PROTECTION,4,0,39,0,11
11,PROTECTION,4,0,37,0,13
12,PROTECTION,4,0,34,0,16
13,PROTECTION,5,0,38,0,12
14,PROTECTION,4,0,37,0,13
15,PROTECTION,4,0,40,0,10
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,41,0,9
18,PROTECTION,4,0,36,0,14
19,PROTECTION,4,0,36,0,14
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,35,0,15
23,PROTECTION,4,0,37,0,13
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,40,0,10
28,PROTECTION,4,0,38,0,12
29,PROTECTION,5,0,38,0,12
30,PROTECTION,4,0,35,0,15
31,PROTECTION,4,0,31,0,19
32,PROTECTION,5,0,39,0,11
33,PROTECTION,4,0,37,0,13
34,PROTECTION,5,0,37,0,13
35,PROTECTION,5,0,37,0,13
36,PROTECTION,4,0,34,0,16
37,PROTECTION,5,0,34,0,16
38,PROTECTION,4,0,33,0,17
39,PROTECTION,5,0,38,0,12
40,PROTECTION,4,0,40,0,10
41,PROTECTION,4,0,38,0,12
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,35,0,15
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,37,0,13
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,39,0,11
48,PROTECTION,5,0,35,0,15
49,PROTECTION,5,0,34,0,16

