OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,32,0,18
1,PROTECTION,6,0,33,0,17
2,PROTECTION,5,0,35,0,15
3,PROTECTION,5,0,35,0,15
4,PROTECTION,4,0,32,0,18
5,PROTECTION,6,0,34,0,16
6,PROTECTION,4,0,37,0,13
7,PROTECTION,6,0,35,0,15
8,PROTECTION,5,0,34,0,16
9,PROTECTION,5,0,35,0,15
10,PROTECTION,7,0,33,0,17
11,PROTECTION,7,0,34,0,16
12,PROTECTION,6,0,38,0,12
13,PROTECTION,7,0,30,0,20
14,PROTECTION,5,0,37,0,13
15,PROTECTION,5,0,33,0,17
16,PROTECTION,6,0,31,0,19
17,PROTECTION,6,0,33,0,17
18,PROTECTION,6,0,35,0,15
19,PROTECTION,6,0,35,0,15
20,PROTECTION,5,0,35,0,15
21,PROTECTION,5,0,34,0,16
22,PROTECTION,7,0,32,0,18
23,PROTECTION,6,0,33,0,17
24,PROTECTION,6,0,34,0,16
25,PROTECTION,4,0,36,0,14
26,PROTECTION,7,0,30,0,20
27,PROTECTION,6,0,34,0,16
28,PROTECTION,6,0,37,0,13
29,PROTECTION,6,0,36,0,14
30,PROTECTION,4,0,37,0,13
31,PROTECTION,5,0,32,0,18
32,PROTECTION,5,0,33,0,17
33,PROTECTION,6,0,32,0,18
34,PROTECTION,5,0,33,0,17
35,PROTECTION,5,0,35,0,15
36,PROTECTION,6,0,37,0,13
37,PROTECTION,5,0,34,0,16
38,PROTECTION,6,0,34,0,16
39,PROTECTION,6,0,35,0,15
40,PROTECTION,4,0,38,0,12
41,PROTECTION,6,0,34,0,16
42,PROTECTION,4,0,37,0,13
43,PROTECTION,5,0,34,0,16
44,PROTECTION,7,0,35,0,15
45,PROTECTION,6,0,32,0,18
46,PROTECTION,5,0,38,0,12
47,PROTECTION,6,0,31,0,19
48,PROTECTION,6,0,34,0,16
49,PROTECTION,4,0,41,0,9

