OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,36,0,14
1,PROTECTION,5,0,38,0,12
2,PROTECTION,6,0,36,0,14
3,PROTECTION,7,0,30,0,20
4,PROTECTION,6,0,33,0,17
5,PROTECTION,6,0,35,0,15
6,PROTECTION,6,0,33,0,17
7,PROTECTION,6,0,32,0,18
8,PROTECTION,5,0,36,0,14
9,PROTECTION,5,0,37,0,13
10,PROTECTION,5,0,36,0,14
11,PROTECTION,7,0,35,0,15
12,PROTECTION,5,0,37,0,13
13,PROTECTION,4,0,37,0,13
14,PROTECTION,6,0,35,0,15
15,PROTECTION,5,0,36,0,14
16,PROTECTION,5,0,34,0,16
17,PROTECTION,6,0,36,0,14
18,PROTECTION,6,0,29,0,21
19,PROTECTION,6,0,33,0,17
20,PROTECTION,7,0,33,0,17
21,PROTECTION,5,0,36,0,14
22,PROTECTION,5,0,38,0,12
23,PROTECTION,7,0,33,0,17
24,PROTECTION,6,0,36,0,14
25,PROTECTION,7,0,31,0,19
26,PROTECTION,4,0,32,0,18
27,PROTECTION,6,0,34,0,16
28,PROTECTION,6,0,33,0,17
29,PROTECTION,6,0,35,0,15
30,PROTECTION,6,0,36,0,14
31,PROTECTION,5,0,35,0,15
32,PROTECTION,6,0,35,0,15
33,PROTECTION,6,0,33,0,17
34,PROTECTION,6,0,33,0,17
35,PROTECTION,5,0,40,0,10
36,PROTECTION,7,0,33,0,17
37,PROTECTION,6,0,34,0,16
38,PROTECTION,5,0,39,0,11
39,PROTECTION,6,0,34,0,16
40,PROTECTION,6,0,32,0,18
41,PROTECTION,5,0,34,0,16
42,PROTECTION,5,0,35,0,15
43,PROTECTION,5,0,32,0,18
44,PROTECTION,6,0,31,0,19
45,PROTECTION,6,0,33,0,17
46,PROTECTION,5,0,37,0,13
47,PROTECTION,5,0,35,0,15
48,PROTECTION,6,0,33,0,17
49,PROTECTION,5,0,35,0,15

