OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,21,0,29
1,PROTECTION,9,0,15,0,35
2,PROTECTION,9,0,17,0,33
3,PROXIMITY,9,0,16,0,34
4,PROTECTION,8,0,12,0,38
5,PROTECTION,15,0,9,0,41
6,PROXIMITY,15,0,15,0,35
7,PROTECTION,6,0,13,0,37
8,PROTECTION,9,0,15,0,35
9,PROTECTION,7,0,13,0,37
10,PROTECTION,9,0,17,0,33
11,DEGREE,9,0,12,0,38
11,PROTECTION,9,0,12,0,38
12,PROTECTION,7,0,26,0,24
13,PROTECTION,7,0,16,0,34
14,PROTECTION,8,0,16,0,34
15,PROTECTION,7,0,20,0,30
16,PROTECTION,9,0,10,0,40
17,PROTECTION,7,0,20,0,30
18,PROTECTION,7,0,17,0,33
19,PROTECTION,8,0,16,0,34
20,PROTECTION,7,0,23,0,27
21,PROTECTION,7,0,16,0,34
22,PROTECTION,7,0,17,0,33
23,PROXIMITY,17,0,6,0,44
24,PROXIMITY,15,0,12,0,38
25,PROTECTION,11,0,15,0,35
26,PROTECTION,6,0,23,0,27
27,DEGREE,17,0,7,0,43
28,PROXIMITY,19,0,2,0,48
29,PROXIMITY,7,0,20,0,30
30,PROTECTION,7,0,16,0,34
31,PROXIMITY,23,0,1,0,49
32,PROTECTION,7,0,17,0,33
33,PROTECTION,7,0,21,0,29
34,PROXIMITY,29,0,1,0,49
35,PROTECTION,13,0,9,0,41
36,PROTECTION,6,0,25,0,25
37,PROTECTION,7,0,13,0,37
38,PROTECTION,8,0,20,0,30
39,PROTECTION,7,0,21,0,29
40,PROTECTION,7,0,15,0,35
41,PROTECTION,7,0,16,0,34
42,DEGREE,11,0,17,0,33
43,PROTECTION,11,0,11,0,39
44,PROTECTION,8,0,17,0,33
45,PROXIMITY,15,0,10,0,40
46,PROTECTION,10,0,14,0,36
47,PROTECTION,9,0,18,0,32
48,PROTECTION,7,0,15,0,35
49,PROTECTION,7,0,17,0,33

