OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,33,0,17
1,PROTECTION,6,0,37,0,13
2,PROTECTION,7,0,30,0,20
3,PROTECTION,6,0,34,0,16
4,PROTECTION,7,0,32,0,18
5,PROTECTION,9,0,32,0,18
6,PROTECTION,7,0,35,0,15
7,PROTECTION,6,0,34,0,16
8,PROTECTION,7,0,31,0,19
9,PROTECTION,7,0,31,0,19
10,PROTECTION,9,0,31,0,19
11,PROTECTION,6,0,35,0,15
12,PROTECTION,7,0,33,0,17
13,PROTECTION,7,0,32,0,18
14,PROTECTION,7,0,35,0,15
15,PROTECTION,7,0,33,0,17
16,PROTECTION,9,0,31,0,19
17,PROTECTION,9,0,31,0,19
18,PROTECTION,9,0,30,0,20
19,PROTECTION,8,0,31,0,19
20,PROTECTION,9,0,33,0,17
21,PROTECTION,7,0,35,0,15
22,PROTECTION,9,0,30,0,20
23,PROTECTION,8,0,32,0,18
24,PROTECTION,9,0,28,0,22
25,PROTECTION,9,0,28,0,22
26,DEGREE,11,0,34,0,16
27,PROTECTION,6,0,34,0,16
28,PROTECTION,8,0,32,0,18
29,PROXIMITY,57,0,1,0,49
30,PROTECTION,9,0,28,0,22
31,PROTECTION,9,0,28,0,22
32,PROTECTION,8,0,32,0,18
33,PROTECTION,7,0,30,0,20
34,PROTECTION,8,0,30,0,20
35,PROTECTION,7,0,34,0,16
36,PROTECTION,8,0,29,0,21
37,PROTECTION,8,0,35,0,15
38,PROTECTION,8,0,33,0,17
39,PROTECTION,9,0,27,0,23
40,PROTECTION,10,0,23,0,27
41,PROTECTION,7,0,34,0,16
42,PROTECTION,7,0,30,0,20
43,PROTECTION,6,0,34,0,16
44,PROTECTION,8,0,33,0,17
45,PROTECTION,11,0,29,0,21
46,PROXIMITY,11,0,30,0,20
47,PROXIMITY,15,0,24,0,26
48,PROTECTION,8,0,34,0,16
49,PROTECTION,11,0,28,0,22

