OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,34,0,16
1,PROTECTION,5,0,33,0,17
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,36,0,14
4,PROTECTION,5,0,38,0,12
5,PROTECTION,4,0,35,0,15
6,PROTECTION,4,0,38,0,12
7,PROTECTION,5,0,35,0,15
8,PROTECTION,4,0,39,0,11
9,PROTECTION,4,0,32,0,18
10,PROTECTION,5,0,34,0,16
11,PROTECTION,4,0,37,0,13
12,PROTECTION,5,0,34,0,16
13,PROTECTION,4,0,40,0,10
14,PROTECTION,4,0,37,0,13
15,PROTECTION,4,0,38,0,12
16,PROTECTION,5,0,36,0,14
17,PROTECTION,4,0,38,0,12
18,PROTECTION,4,0,39,0,11
19,PROTECTION,4,0,39,0,11
20,PROTECTION,4,0,37,0,13
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,35,0,15
24,PROTECTION,5,0,37,0,13
25,PROTECTION,4,0,41,0,9
26,PROTECTION,4,0,38,0,12
27,PROTECTION,5,0,35,0,15
28,PROTECTION,5,0,36,0,14
29,PROTECTION,4,0,38,0,12
30,PROTECTION,4,0,36,0,14
31,PROTECTION,4,0,38,0,12
32,PROTECTION,5,0,35,0,15
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,36,0,14
35,PROTECTION,4,0,36,0,14
36,PROTECTION,5,0,36,0,14
37,PROTECTION,4,0,39,0,11
38,PROTECTION,5,0,37,0,13
39,PROTECTION,4,0,39,0,11
40,PROTECTION,5,0,36,0,14
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,36,0,14
43,PROTECTION,4,0,36,0,14
44,PROTECTION,5,0,39,0,11
45,PROTECTION,4,0,36,0,14
46,PROTECTION,5,0,37,0,13
47,PROTECTION,4,0,34,0,16
48,PROTECTION,4,0,39,0,11
49,PROTECTION,5,0,34,0,16

