OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,5,0,37,0,13
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,35,0,15
4,PROTECTION,4,0,39,0,11
5,PROTECTION,4,0,36,0,14
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,37,0,13
8,PROTECTION,5,0,37,0,13
9,PROTECTION,5,0,35,0,15
10,PROTECTION,4,0,40,0,10
11,PROTECTION,4,0,34,0,16
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,38,0,12
14,PROTECTION,5,0,34,0,16
15,PROTECTION,4,0,35,0,15
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,40,0,10
19,PROTECTION,4,0,35,0,15
20,PROTECTION,4,0,36,0,14
21,PROTECTION,5,0,33,0,17
22,PROTECTION,5,0,35,0,15
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,37,0,13
26,PROTECTION,5,0,35,0,15
27,PROTECTION,5,0,35,0,15
28,PROTECTION,4,0,39,0,11
29,PROTECTION,4,0,31,0,19
30,PROTECTION,4,0,35,0,15
31,PROTECTION,4,0,34,0,16
32,PROTECTION,5,0,37,0,13
33,PROTECTION,4,0,38,0,12
34,PROTECTION,5,0,38,0,12
35,PROTECTION,4,0,39,0,11
36,PROTECTION,5,0,38,0,12
37,PROTECTION,5,0,32,0,18
38,PROTECTION,4,0,35,0,15
39,PROTECTION,4,0,36,0,14
40,PROTECTION,5,0,34,0,16
41,PROTECTION,5,0,36,0,14
42,PROTECTION,5,0,37,0,13
43,PROTECTION,4,0,37,0,13
44,PROTECTION,4,0,39,0,11
45,PROTECTION,4,0,39,0,11
46,PROTECTION,4,0,41,0,9
47,PROTECTION,4,0,32,0,18
48,PROTECTION,5,0,36,0,14
49,PROTECTION,5,0,40,0,10

