OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,36,0,14
1,PROTECTION,5,0,34,0,16
2,PROTECTION,5,0,35,0,15
3,PROTECTION,4,0,38,0,12
4,PROTECTION,5,0,40,0,10
5,PROTECTION,4,0,35,0,15
6,PROTECTION,5,0,35,0,15
7,PROTECTION,4,0,34,0,16
8,PROTECTION,4,0,38,0,12
9,PROTECTION,5,0,34,0,16
10,PROTECTION,5,0,29,0,21
11,PROTECTION,4,0,34,0,16
12,PROTECTION,5,0,36,0,14
13,PROTECTION,4,0,36,0,14
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,37,0,13
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,33,0,17
19,PROTECTION,4,0,37,0,13
20,PROTECTION,5,0,36,0,14
21,PROTECTION,5,0,35,0,15
22,PROTECTION,5,0,36,0,14
23,PROTECTION,4,0,39,0,11
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,34,0,16
26,PROTECTION,5,0,37,0,13
27,PROTECTION,4,0,42,0,8
28,PROTECTION,4,0,41,0,9
29,PROTECTION,4,0,37,0,13
30,PROTECTION,5,0,36,0,14
31,PROTECTION,4,0,36,0,14
32,PROTECTION,4,0,37,0,13
33,PROTECTION,4,0,37,0,13
34,PROTECTION,5,0,33,0,17
35,PROTECTION,4,0,35,0,15
36,PROTECTION,4,0,37,0,13
37,PROTECTION,4,0,36,0,14
38,PROTECTION,4,0,37,0,13
39,PROTECTION,5,0,36,0,14
40,PROTECTION,4,0,36,0,14
41,PROTECTION,5,0,37,0,13
42,PROTECTION,4,0,39,0,11
43,PROTECTION,5,0,32,0,18
44,PROTECTION,4,0,33,0,17
45,PROTECTION,5,0,36,0,14
46,PROTECTION,5,0,38,0,12
47,PROTECTION,4,0,36,0,14
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,33,0,17

