OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,24,0,26
1,PROTECTION,4,0,30,0,20
2,PROTECTION,4,0,23,0,27
3,PROTECTION,6,0,23,0,27
4,PROTECTION,5,0,18,0,32
5,PROTECTION,4,0,23,0,27
6,PROTECTION,6,0,27,0,23
7,PROTECTION,4,0,22,0,28
8,PROTECTION,4,0,21,0,29
9,PROTECTION,6,0,19,0,31
10,PROTECTION,4,0,23,0,27
11,PROTECTION,4,0,23,0,27
12,PROTECTION,4,0,17,0,33
13,PROTECTION,5,0,17,0,33
14,PROTECTION,4,0,28,0,22
15,PROTECTION,4,0,20,0,30
16,PROTECTION,4,0,22,0,28
17,PROTECTION,5,0,19,0,31
18,PROTECTION,4,0,17,0,33
19,PROTECTION,4,0,24,0,26
20,PROTECTION,4,0,24,0,26
21,PROTECTION,6,0,21,0,29
22,PROTECTION,4,0,17,0,33
23,PROTECTION,6,0,20,0,30
24,PROTECTION,6,0,24,0,26
25,PROTECTION,4,0,25,0,25
26,PROTECTION,5,0,22,0,28
27,PROTECTION,5,0,19,0,31
28,PROTECTION,5,0,23,0,27
29,PROTECTION,4,0,23,0,27
30,PROTECTION,6,0,17,0,33
31,PROTECTION,4,0,24,0,26
32,PROTECTION,6,0,19,0,31
33,PROTECTION,4,0,22,0,28
34,PROTECTION,5,0,18,0,32
35,PROTECTION,6,0,19,0,31
36,PROTECTION,4,0,27,0,23
37,PROTECTION,5,0,22,0,28
38,PROTECTION,6,0,16,0,34
39,PROTECTION,4,0,25,0,25
40,PROTECTION,6,0,18,0,32
41,PROTECTION,5,0,21,0,29
42,PROTECTION,4,0,22,0,28
43,PROTECTION,4,0,20,0,30
44,PROTECTION,6,0,16,0,34
45,PROTECTION,6,0,21,0,29
46,PROTECTION,4,0,22,0,28
47,PROTECTION,5,0,23,0,27
48,PROTECTION,5,0,23,0,27
49,PROTECTION,6,0,23,0,27

