OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,19,0,31
1,PROTECTION,5,0,15,0,35
2,PROTECTION,5,0,22,0,28
3,PROTECTION,5,0,16,0,34
4,PROTECTION,5,0,16,0,34
5,PROTECTION,4,0,23,0,27
6,PROTECTION,4,0,30,0,20
7,PROTECTION,6,0,18,0,32
8,PROTECTION,4,0,19,0,31
9,PROTECTION,4,0,18,0,32
10,PROTECTION,5,0,17,0,33
11,PROTECTION,4,0,19,0,31
12,PROTECTION,6,0,18,0,32
13,PROTECTION,6,0,23,0,27
14,PROTECTION,5,0,23,0,27
15,PROTECTION,4,0,22,0,28
16,PROTECTION,5,0,20,0,30
17,PROTECTION,4,0,14,0,36
18,PROTECTION,4,0,21,0,29
19,PROTECTION,6,0,22,0,28
20,PROTECTION,5,0,19,0,31
21,PROTECTION,4,0,26,0,24
22,PROTECTION,5,0,15,0,35
23,PROTECTION,6,0,18,0,32
24,PROTECTION,5,0,18,0,32
25,PROTECTION,5,0,23,0,27
26,PROTECTION,4,0,17,0,33
27,PROTECTION,4,0,27,0,23
28,PROTECTION,6,0,21,0,29
29,PROTECTION,6,0,17,0,33
30,PROTECTION,4,0,16,0,34
31,PROTECTION,5,0,22,0,28
32,PROTECTION,5,0,22,0,28
33,PROTECTION,5,0,21,0,29
34,PROTECTION,4,0,18,0,32
35,PROTECTION,4,0,24,0,26
36,PROTECTION,6,0,17,0,33
37,PROTECTION,4,0,19,0,31
38,PROTECTION,5,0,18,0,32
39,PROTECTION,4,0,26,0,24
40,PROTECTION,5,0,20,0,30
41,PROTECTION,4,0,23,0,27
42,PROTECTION,5,0,21,0,29
43,PROTECTION,6,0,23,0,27
44,PROTECTION,4,0,24,0,26
45,PROTECTION,4,0,26,0,24
46,PROTECTION,4,0,20,0,30
47,PROTECTION,4,0,21,0,29
48,PROTECTION,5,0,27,0,23
49,PROTECTION,4,0,23,0,27

