OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,43,0,3,0,47
1,PROTECTION,13,0,28,0,22
2,PROTECTION,11,0,28,0,22
3,PROTECTION,8,0,30,0,20
4,PROTECTION,9,0,35,0,15
5,PROTECTION,9,0,33,0,17
6,PROXIMITY,47,0,1,0,49
7,PROTECTION,8,0,33,0,17
8,PROTECTION,8,0,34,0,16
9,PROTECTION,13,0,27,0,23
10,PROTECTION,10,0,34,0,16
11,PROXIMITY,49,0,1,0,49
12,PROXIMITY,47,0,1,0,49
13,PROTECTION,8,0,36,0,14
14,PROTECTION,10,0,29,0,21
15,PROTECTION,11,0,29,0,21
16,PROTECTION,9,0,25,0,25
17,PROTECTION,9,0,34,0,16
18,PROTECTION,8,0,33,0,17
19,PROTECTION,6,0,35,0,15
20,PROTECTION,8,0,32,0,18
21,PROTECTION,11,0,31,0,19
22,PROTECTION,6,0,36,0,14
23,PROTECTION,13,0,27,0,23
24,PROTECTION,9,0,34,0,16
25,PROTECTION,8,0,37,0,13
26,PROXIMITY,53,0,1,0,49
27,PROTECTION,9,0,35,0,15
28,PROTECTION,9,0,30,0,20
29,PROTECTION,9,0,34,0,16
30,PROTECTION,9,0,33,0,17
31,PROTECTION,11,0,31,0,19
32,PROTECTION,9,0,35,0,15
33,PROTECTION,7,0,32,0,18
34,PROXIMITY,45,0,1,0,49
35,PROTECTION,9,0,32,0,18
36,PROTECTION,7,0,32,0,18
37,PROTECTION,8,0,36,0,14
38,PROTECTION,7,0,33,0,17
39,PROTECTION,10,0,34,0,16
40,PROTECTION,9,0,31,0,19
41,PROTECTION,8,0,33,0,17
42,PROTECTION,9,0,35,0,15
43,PROTECTION,9,0,34,0,16
44,PROTECTION,7,0,31,0,19
45,PROTECTION,9,0,30,0,20
46,PROTECTION,7,0,36,0,14
47,PROTECTION,11,0,25,0,25
48,PROXIMITY,47,0,1,0,49
49,PROTECTION,9,0,33,0,17

