OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,4,0,37,0,13
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,30,0,20
4,PROTECTION,5,0,36,0,14
5,PROTECTION,4,0,35,0,15
6,PROTECTION,4,0,36,0,14
7,PROTECTION,5,0,35,0,15
8,PROTECTION,4,0,40,0,10
9,PROTECTION,5,0,38,0,12
10,PROTECTION,4,0,37,0,13
11,PROTECTION,4,0,38,0,12
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,34,0,16
14,PROTECTION,4,0,36,0,14
15,PROTECTION,4,0,33,0,17
16,PROTECTION,4,0,36,0,14
17,PROTECTION,4,0,34,0,16
18,PROTECTION,4,0,35,0,15
19,PROTECTION,4,0,36,0,14
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,30,0,20
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,38,0,12
25,PROTECTION,4,0,35,0,15
26,PROTECTION,4,0,36,0,14
27,PROTECTION,4,0,35,0,15
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,36,0,14
31,PROTECTION,5,0,38,0,12
32,PROTECTION,4,0,39,0,11
33,PROTECTION,4,0,34,0,16
34,PROTECTION,4,0,37,0,13
35,PROTECTION,4,0,32,0,18
36,PROTECTION,4,0,33,0,17
37,PROTECTION,4,0,36,0,14
38,PROTECTION,4,0,37,0,13
39,PROTECTION,4,0,34,0,16
40,PROTECTION,4,0,35,0,15
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,35,0,15
43,PROTECTION,4,0,35,0,15
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,34,0,16
46,PROTECTION,4,0,34,0,16
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,35,0,15
49,PROTECTION,4,0,38,0,12

