OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,35,0,15
1,PROTECTION,4,0,40,0,10
2,PROTECTION,4,0,33,0,17
3,PROTECTION,4,0,39,0,11
4,PROTECTION,4,0,39,0,11
5,PROTECTION,4,0,37,0,13
6,PROTECTION,4,0,33,0,17
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,40,0,10
10,PROTECTION,4,0,34,0,16
11,PROTECTION,4,0,36,0,14
12,PROTECTION,4,0,33,0,17
13,PROTECTION,5,0,31,0,19
14,PROTECTION,4,0,33,0,17
15,PROTECTION,5,0,32,0,18
16,PROTECTION,4,0,36,0,14
17,PROTECTION,4,0,37,0,13
18,PROTECTION,5,0,34,0,16
19,PROTECTION,5,0,32,0,18
20,PROTECTION,5,0,35,0,15
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,41,0,9
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,34,0,16
25,PROTECTION,4,0,38,0,12
26,PROTECTION,4,0,38,0,12
27,PROTECTION,4,0,38,0,12
28,PROTECTION,4,0,34,0,16
29,PROTECTION,5,0,38,0,12
30,PROTECTION,4,0,36,0,14
31,PROTECTION,5,0,36,0,14
32,PROTECTION,4,0,35,0,15
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,34,0,16
35,PROTECTION,4,0,35,0,15
36,PROTECTION,4,0,40,0,10
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,36,0,14
39,PROTECTION,4,0,37,0,13
40,PROTECTION,5,0,37,0,13
41,PROTECTION,4,0,34,0,16
42,PROTECTION,5,0,34,0,16
43,PROTECTION,4,0,37,0,13
44,PROTECTION,4,0,33,0,17
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,37,0,13
47,PROTECTION,4,0,35,0,15
48,PROTECTION,4,0,37,0,13
49,PROTECTION,4,0,38,0,12

