OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,18,0,32
1,PROTECTION,5,0,29,0,21
2,PROTECTION,4,0,24,0,26
3,PROTECTION,4,0,29,0,21
4,PROTECTION,5,0,23,0,27
5,PROTECTION,4,0,34,0,16
6,PROTECTION,4,0,32,0,18
7,PROTECTION,5,0,24,0,26
8,PROTECTION,4,0,26,0,24
9,PROTECTION,5,0,28,0,22
10,PROTECTION,4,0,25,0,25
11,PROTECTION,5,0,26,0,24
12,PROTECTION,4,0,23,0,27
13,PROTECTION,5,0,27,0,23
14,PROTECTION,5,0,25,0,25
15,PROTECTION,5,0,26,0,24
16,PROTECTION,5,0,25,0,25
17,PROTECTION,6,0,25,0,25
18,PROTECTION,4,0,25,0,25
19,PROTECTION,4,0,24,0,26
20,PROTECTION,4,0,28,0,22
21,PROTECTION,5,0,25,0,25
22,PROTECTION,5,0,28,0,22
23,PROTECTION,7,0,22,0,28
24,PROTECTION,5,0,22,0,28
25,PROTECTION,5,0,26,0,24
26,PROTECTION,5,0,20,0,30
27,PROTECTION,5,0,25,0,25
28,PROTECTION,4,0,25,0,25
29,PROTECTION,4,0,27,0,23
30,PROTECTION,5,0,24,0,26
31,PROTECTION,4,0,28,0,22
32,PROTECTION,5,0,30,0,20
33,PROTECTION,5,0,25,0,25
34,PROTECTION,5,0,26,0,24
35,PROTECTION,5,0,28,0,22
36,PROTECTION,5,0,26,0,24
37,PROTECTION,4,0,26,0,24
38,PROTECTION,5,0,31,0,19
39,PROXIMITY,7,0,17,0,33
40,PROTECTION,4,0,31,0,19
41,PROTECTION,5,0,31,0,19
42,PROTECTION,5,0,27,0,23
43,PROTECTION,4,0,28,0,22
44,PROTECTION,5,0,26,0,24
45,PROTECTION,4,0,27,0,23
46,PROTECTION,4,0,29,0,21
47,PROTECTION,4,0,27,0,23
48,PROTECTION,5,0,26,0,24
49,PROTECTION,4,0,31,0,19

