OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,18,0,32
1,PROTECTION,6,0,17,0,33
2,PROTECTION,7,0,19,0,31
3,PROTECTION,5,0,18,0,32
4,PROTECTION,6,0,18,0,32
5,PROTECTION,6,0,27,0,23
6,PROTECTION,7,0,20,0,30
7,PROTECTION,7,0,24,0,26
8,PROTECTION,6,0,22,0,28
9,PROTECTION,5,0,23,0,27
10,PROTECTION,7,0,18,0,32
11,PROTECTION,5,0,22,0,28
12,PROTECTION,6,0,18,0,32
13,PROTECTION,6,0,22,0,28
14,PROTECTION,6,0,23,0,27
15,PROTECTION,5,0,20,0,30
16,PROTECTION,6,0,17,0,33
17,PROTECTION,6,0,21,0,29
18,PROTECTION,7,0,21,0,29
19,PROTECTION,5,0,25,0,25
20,PROTECTION,4,0,21,0,29
21,PROTECTION,9,0,21,0,29
22,PROTECTION,6,0,21,0,29
23,PROTECTION,5,0,22,0,28
24,PROTECTION,7,0,22,0,28
25,PROTECTION,6,0,17,0,33
26,PROTECTION,6,0,22,0,28
27,PROTECTION,6,0,21,0,29
28,PROTECTION,7,0,20,0,30
29,PROTECTION,4,0,19,0,31
30,PROTECTION,7,0,18,0,32
31,PROTECTION,6,0,27,0,23
32,PROTECTION,5,0,20,0,30
33,PROTECTION,6,0,23,0,27
34,PROTECTION,5,0,20,0,30
35,PROTECTION,6,0,24,0,26
36,PROTECTION,6,0,21,0,29
37,PROTECTION,6,0,14,0,36
38,PROTECTION,5,0,24,0,26
39,PROTECTION,6,0,19,0,31
40,PROTECTION,6,0,23,0,27
41,PROTECTION,4,0,20,0,30
42,PROTECTION,7,0,24,0,26
43,PROTECTION,6,0,15,0,35
44,PROTECTION,7,0,20,0,30
45,PROTECTION,6,0,21,0,29
46,PROTECTION,6,0,20,0,30
47,PROTECTION,5,0,21,0,29
48,PROTECTION,7,0,19,0,31
49,PROTECTION,5,0,20,0,30

