OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,25,0,25
1,PROTECTION,6,0,15,0,35
2,PROTECTION,5,0,20,0,30
3,PROTECTION,6,0,19,0,31
4,PROTECTION,4,0,20,0,30
5,PROTECTION,5,0,20,0,30
6,PROTECTION,4,0,20,0,30
7,PROTECTION,5,0,20,0,30
8,PROTECTION,5,0,6,0,44
9,PROTECTION,5,0,15,0,35
10,PROTECTION,5,0,17,0,33
11,PROTECTION,4,0,17,0,33
12,PROTECTION,7,0,9,0,41
13,PROTECTION,4,0,15,0,35
14,PROTECTION,8,0,15,0,35
15,PROTECTION,5,0,21,0,29
16,PROTECTION,6,0,21,0,29
17,PROTECTION,5,0,19,0,31
18,PROTECTION,5,0,20,0,30
19,PROTECTION,7,0,19,0,31
20,PROTECTION,5,0,24,0,26
21,PROTECTION,4,0,14,0,36
22,PROTECTION,5,0,17,0,33
23,PROTECTION,6,0,22,0,28
24,PROTECTION,5,0,17,0,33
25,PROTECTION,6,0,19,0,31
26,PROTECTION,5,0,17,0,33
27,PROTECTION,6,0,20,0,30
28,PROTECTION,5,0,15,0,35
29,PROTECTION,6,0,19,0,31
30,PROTECTION,5,0,21,0,29
31,PROTECTION,4,0,17,0,33
32,PROTECTION,5,0,16,0,34
33,PROTECTION,7,0,15,0,35
34,PROTECTION,6,0,17,0,33
35,PROTECTION,6,0,14,0,36
36,PROTECTION,4,0,16,0,34
37,PROTECTION,8,0,16,0,34
38,PROTECTION,6,0,20,0,30
39,PROTECTION,9,0,18,0,32
40,PROTECTION,6,0,20,0,30
41,PROTECTION,6,0,24,0,26
42,PROTECTION,4,0,22,0,28
43,PROTECTION,5,0,21,0,29
44,PROTECTION,4,0,22,0,28
45,PROTECTION,4,0,19,0,31
46,PROTECTION,6,0,19,0,31
47,PROTECTION,6,0,27,0,23
48,PROTECTION,11,0,13,0,37
49,PROTECTION,7,0,14,0,36

