OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,16,0,34
1,PROTECTION,8,0,17,0,33
2,PROTECTION,6,0,19,0,31
3,PROTECTION,6,0,16,0,34
4,PROTECTION,9,0,14,0,36
5,PROTECTION,5,0,20,0,30
6,PROTECTION,6,0,23,0,27
7,PROTECTION,7,0,15,0,35
8,PROTECTION,6,0,18,0,32
9,PROTECTION,5,0,22,0,28
10,PROTECTION,6,0,17,0,33
11,PROTECTION,7,0,22,0,28
12,PROTECTION,7,0,15,0,35
13,PROTECTION,6,0,19,0,31
14,PROTECTION,7,0,12,0,38
15,PROTECTION,7,0,15,0,35
16,PROTECTION,5,0,9,0,41
17,PROTECTION,6,0,25,0,25
18,PROTECTION,6,0,18,0,32
19,PROTECTION,6,0,19,0,31
20,PROTECTION,6,0,17,0,33
21,PROTECTION,6,0,16,0,34
22,PROTECTION,11,0,9,0,41
23,PROTECTION,6,0,17,0,33
24,PROTECTION,5,0,26,0,24
25,PROTECTION,7,0,15,0,35
26,PROTECTION,5,0,14,0,36
27,PROTECTION,6,0,10,0,40
28,PROTECTION,5,0,25,0,25
29,PROTECTION,5,0,20,0,30
30,PROTECTION,7,0,19,0,31
31,PROTECTION,13,0,12,0,38
32,PROTECTION,6,0,21,0,29
33,PROTECTION,5,0,17,0,33
34,PROTECTION,6,0,13,0,37
35,PROTECTION,6,0,17,0,33
36,PROTECTION,7,0,20,0,30
37,PROTECTION,5,0,19,0,31
38,PROTECTION,5,0,15,0,35
39,PROTECTION,7,0,14,0,36
40,PROTECTION,7,0,13,0,37
41,PROXIMITY,13,0,10,0,40
42,PROTECTION,7,0,18,0,32
43,PROTECTION,11,0,6,0,44
44,PROTECTION,6,0,21,0,29
45,PROTECTION,6,0,15,0,35
46,PROTECTION,6,0,21,0,29
47,PROTECTION,9,0,14,0,36
48,PROTECTION,6,0,17,0,33
49,PROTECTION,11,0,7,0,43

