OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,25,0,25,0,25
1,PROTECTION,15,0,27,0,23
2,PROXIMITY,39,0,16,0,34
3,PROXIMITY,29,0,22,0,28
4,DEGREE,19,0,29,0,21
5,PROXIMITY,39,0,18,0,32
6,PROTECTION,15,0,24,0,26
7,PROTECTION,15,0,26,0,24
8,PROXIMITY,35,0,24,0,26
9,DEGREE,27,0,25,0,25
10,PROXIMITY,75,0,2,0,48
11,PROTECTION,19,0,18,0,32
12,PROXIMITY,53,0,20,0,30
13,DEGREE,47,0,16,0,34
14,PROTECTION,15,0,24,0,26
15,PROXIMITY,69,0,4,0,46
16,PROXIMITY,69,0,4,0,46
17,PROXIMITY,27,0,30,0,20
18,PROXIMITY,99,0,1,0,49
19,PROXIMITY,77,0,1,0,49
20,PROXIMITY,25,0,22,0,28
21,PROXIMITY,89,0,1,0,49
22,PROXIMITY,85,0,1,0,49
23,PROXIMITY,77,0,1,0,49
24,PROXIMITY,81,0,1,0,49
25,PROXIMITY,95,0,1,0,49
26,PROXIMITY,87,0,1,0,49
27,PROXIMITY,85,0,1,0,49
28,PROTECTION,13,0,32,0,18
29,PROTECTION,47,0,1,0,49
30,PROXIMITY,93,0,2,0,48
31,PROXIMITY,51,0,10,0,40
32,PROXIMITY,71,0,9,0,41
33,PROXIMITY,97,0,2,0,48
34,PROTECTION,49,0,1,0,49
35,PROXIMITY,87,0,2,0,48
36,PROXIMITY,111,0,1,0,49
36,DEGREE,111,0,1,0,49
37,PROTECTION,55,0,2,0,48
38,PROXIMITY,77,0,1,0,49
39,PROXIMITY,79,0,1,0,49
40,PROXIMITY,69,0,8,0,42
41,PROXIMITY,93,0,1,0,49
42,PROXIMITY,67,0,1,0,49
43,PROXIMITY,55,0,11,0,39
44,PROXIMITY,63,0,1,0,49
45,PROXIMITY,85,0,1,0,49
46,PROTECTION,15,0,24,0,26
47,PROXIMITY,79,0,1,0,49
48,PROXIMITY,71,0,1,0,49
49,PROXIMITY,81,0,1,0,49

