OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,38,0,12
1,PROTECTION,4,0,40,0,10
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,39,0,11
5,PROTECTION,4,0,38,0,12
6,PROTECTION,4,0,36,0,14
7,PROTECTION,4,0,36,0,14
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,39,0,11
10,PROTECTION,4,0,36,0,14
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,37,0,13
14,PROTECTION,4,0,41,0,9
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,35,0,15
18,PROTECTION,5,0,38,0,12
19,PROTECTION,5,0,37,0,13
20,PROTECTION,4,0,37,0,13
21,PROTECTION,4,0,38,0,12
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,35,0,15
24,PROTECTION,5,0,39,0,11
25,PROTECTION,4,0,36,0,14
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,38,0,12
28,PROTECTION,4,0,35,0,15
29,PROTECTION,4,0,41,0,9
30,PROTECTION,4,0,37,0,13
31,PROTECTION,4,0,36,0,14
32,PROTECTION,4,0,37,0,13
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,34,0,16
35,PROTECTION,5,0,34,0,16
36,PROTECTION,4,0,36,0,14
37,PROTECTION,4,0,36,0,14
38,PROTECTION,4,0,38,0,12
39,PROTECTION,4,0,38,0,12
40,PROTECTION,4,0,36,0,14
41,PROTECTION,4,0,35,0,15
42,PROTECTION,4,0,37,0,13
43,PROTECTION,5,0,39,0,11
44,PROTECTION,4,0,34,0,16
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,41,0,9
47,PROTECTION,4,0,38,0,12
48,PROTECTION,5,0,38,0,12
49,PROTECTION,5,0,39,0,11

