OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,12,0,29,0,21
1,PROXIMITY,49,0,2,0,48
2,PROTECTION,10,0,34,0,16
3,PROTECTION,9,0,30,0,20
4,PROTECTION,11,0,32,0,18
5,PROXIMITY,47,0,1,0,49
6,PROTECTION,15,0,25,0,25
7,PROXIMITY,49,0,1,0,49
8,PROTECTION,9,0,32,0,18
9,PROTECTION,9,0,34,0,16
10,PROXIMITY,51,0,1,0,49
11,PROTECTION,11,0,29,0,21
12,PROTECTION,13,0,29,0,21
13,PROXIMITY,51,0,1,0,49
14,PROTECTION,11,0,33,0,17
15,PROTECTION,11,0,27,0,23
16,PROTECTION,8,0,33,0,17
17,PROTECTION,10,0,30,0,20
18,PROTECTION,9,0,33,0,17
19,PROTECTION,15,0,30,0,20
20,PROTECTION,9,0,32,0,18
21,PROTECTION,45,0,4,0,46
22,PROTECTION,9,0,31,0,19
23,PROTECTION,10,0,31,0,19
24,PROTECTION,15,0,23,0,27
25,PROTECTION,13,0,30,0,20
26,PROXIMITY,51,0,2,0,48
27,PROTECTION,11,0,30,0,20
28,PROTECTION,10,0,31,0,19
29,PROTECTION,15,0,24,0,26
30,PROXIMITY,49,0,1,0,49
31,PROTECTION,8,0,35,0,15
32,PROTECTION,9,0,33,0,17
33,PROTECTION,13,0,27,0,23
34,PROTECTION,23,0,23,0,27
35,PROTECTION,11,0,28,0,22
36,PROTECTION,13,0,31,0,19
37,PROXIMITY,49,0,1,0,49
38,PROTECTION,13,0,29,0,21
39,PROTECTION,10,0,29,0,21
40,PROTECTION,8,0,34,0,16
41,PROTECTION,13,0,30,0,20
42,PROTECTION,17,0,25,0,25
43,PROTECTION,17,0,24,0,26
44,PROTECTION,19,0,21,0,29
45,PROXIMITY,39,0,14,0,36
46,PROXIMITY,47,0,1,0,49
47,PROTECTION,13,0,30,0,20
48,PROTECTION,10,0,28,0,22
49,PROTECTION,10,0,29,0,21

