OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,16,0,24,0,26
1,PROTECTION,11,0,29,0,21
2,PROTECTION,11,0,30,0,20
3,PROXIMITY,43,0,1,0,49
4,PROTECTION,9,0,30,0,20
5,PROTECTION,11,0,27,0,23
6,PROXIMITY,51,0,1,0,49
7,PROTECTION,9,0,27,0,23
8,PROTECTION,17,0,24,0,26
9,PROTECTION,8,0,33,0,17
10,PROTECTION,9,0,34,0,16
11,PROXIMITY,0,0,1,0,49
11,DEGREE,0,0,1,0,49
11,PROTECTION,0,0,1,0,49
12,PROTECTION,11,0,31,0,19
13,PROXIMITY,51,0,1,0,49
14,PROXIMITY,45,0,1,0,49
15,PROTECTION,9,0,28,0,22
16,PROTECTION,9,0,29,0,21
17,PROTECTION,13,0,25,0,25
18,PROTECTION,8,0,33,0,17
19,PROXIMITY,51,0,1,0,49
20,PROTECTION,13,0,33,0,17
21,PROTECTION,11,0,28,0,22
22,PROXIMITY,51,0,1,0,49
22,PROTECTION,51,0,1,0,49
23,PROTECTION,10,0,30,0,20
24,PROTECTION,8,0,32,0,18
25,PROTECTION,9,0,34,0,16
26,PROXIMITY,39,0,1,0,49
27,PROXIMITY,49,0,1,0,49
27,DEGREE,49,0,1,0,49
28,PROTECTION,11,0,29,0,21
29,PROTECTION,9,0,32,0,18
30,PROTECTION,9,0,30,0,20
31,PROTECTION,10,0,29,0,21
32,PROTECTION,11,0,31,0,19
33,PROTECTION,17,0,22,0,28
34,PROTECTION,11,0,29,0,21
35,PROTECTION,8,0,33,0,17
36,PROTECTION,11,0,29,0,21
37,PROTECTION,15,0,23,0,27
38,PROXIMITY,47,0,1,0,49
39,DEGREE,19,0,28,0,22
40,PROTECTION,11,0,23,0,27
41,PROTECTION,11,0,26,0,24
42,PROTECTION,11,0,28,0,22
43,PROXIMITY,45,0,1,0,49
44,PROTECTION,13,0,31,0,19
45,PROTECTION,15,0,30,0,20
46,PROTECTION,11,0,33,0,17
47,PROTECTION,9,0,28,0,22
48,PROTECTION,8,0,30,0,20
49,PROTECTION,15,0,24,0,26

