OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,24,0,26
1,PROTECTION,9,0,30,0,20
2,PROTECTION,8,0,36,0,14
3,PROTECTION,11,0,30,0,20
4,PROXIMITY,49,0,1,0,49
5,PROXIMITY,0,0,1,0,49
5,DEGREE,0,0,1,0,49
5,PROTECTION,0,0,1,0,49
6,PROXIMITY,47,0,2,0,48
7,PROTECTION,10,0,31,0,19
8,PROTECTION,12,0,27,0,23
9,PROTECTION,11,0,28,0,22
10,PROTECTION,10,0,33,0,17
11,PROTECTION,11,0,32,0,18
12,PROTECTION,15,0,29,0,21
13,PROTECTION,13,0,28,0,22
14,PROTECTION,11,0,34,0,16
15,PROTECTION,10,0,32,0,18
16,PROXIMITY,49,0,1,0,49
17,PROTECTION,15,0,28,0,22
18,PROTECTION,11,0,32,0,18
19,PROXIMITY,47,0,1,0,49
20,PROTECTION,10,0,30,0,20
21,PROTECTION,13,0,24,0,26
22,PROTECTION,13,0,29,0,21
23,PROXIMITY,45,0,1,0,49
24,PROTECTION,8,0,30,0,20
25,PROXIMITY,51,0,1,0,49
26,PROTECTION,10,0,32,0,18
27,PROTECTION,11,0,33,0,17
28,PROTECTION,15,0,26,0,24
29,PROTECTION,13,0,24,0,26
30,PROXIMITY,57,0,1,0,49
31,PROTECTION,11,0,31,0,19
32,PROTECTION,13,0,28,0,22
33,PROTECTION,9,0,31,0,19
34,PROTECTION,13,0,30,0,20
35,PROTECTION,9,0,31,0,19
36,PROXIMITY,49,0,2,0,48
36,DEGREE,49,0,2,0,48
37,PROTECTION,17,0,23,0,27
38,PROTECTION,15,0,31,0,19
39,PROTECTION,13,0,26,0,24
40,PROTECTION,15,0,23,0,27
41,PROTECTION,9,0,33,0,17
42,PROTECTION,9,0,32,0,18
43,PROTECTION,8,0,32,0,18
44,PROTECTION,13,0,30,0,20
45,PROTECTION,25,0,17,0,33
46,PROTECTION,9,0,32,0,18
47,PROTECTION,11,0,30,0,20
48,PROTECTION,11,0,25,0,25
49,PROXIMITY,51,0,1,0,49

