OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,13,0,37
1,PROTECTION,6,0,15,0,35
2,PROTECTION,7,0,19,0,31
3,PROTECTION,13,0,9,0,41
4,PROTECTION,7,0,8,0,42
5,PROTECTION,9,0,14,0,36
6,PROTECTION,13,0,14,0,36
7,PROTECTION,7,0,14,0,36
8,PROTECTION,7,0,16,0,34
9,PROTECTION,7,0,16,0,34
10,PROTECTION,9,0,14,0,36
11,PROTECTION,6,0,20,0,30
12,PROXIMITY,9,0,18,0,32
13,PROTECTION,13,0,7,0,43
14,PROTECTION,7,0,15,0,35
15,PROTECTION,6,0,14,0,36
16,PROTECTION,6,0,14,0,36
17,PROXIMITY,25,0,1,0,49
18,PROTECTION,5,0,12,0,38
19,PROTECTION,6,0,18,0,32
20,PROTECTION,7,0,14,0,36
21,PROTECTION,9,0,16,0,34
22,PROTECTION,6,0,15,0,35
23,PROXIMITY,13,0,13,0,37
24,PROTECTION,9,0,11,0,39
25,PROTECTION,11,0,12,0,38
26,PROTECTION,7,0,18,0,32
27,PROTECTION,6,0,17,0,33
28,PROTECTION,6,0,16,0,34
29,PROTECTION,6,0,14,0,36
30,PROTECTION,6,0,19,0,31
31,PROXIMITY,15,0,14,0,36
32,PROTECTION,9,0,11,0,39
33,PROTECTION,7,0,13,0,37
34,PROTECTION,9,0,15,0,35
35,PROTECTION,5,0,16,0,34
36,PROTECTION,9,0,13,0,37
37,PROTECTION,6,0,23,0,27
38,PROTECTION,7,0,17,0,33
39,PROTECTION,9,0,16,0,34
40,PROXIMITY,23,0,1,0,49
40,DEGREE,23,0,1,0,49
40,PROTECTION,23,0,1,0,49
41,PROTECTION,7,0,19,0,31
42,PROTECTION,7,0,15,0,35
43,PROTECTION,11,0,9,0,41
44,PROTECTION,7,0,13,0,37
45,PROTECTION,6,0,20,0,30
46,PROTECTION,6,0,18,0,32
47,PROTECTION,9,0,19,0,31
48,PROTECTION,9,0,20,0,30
49,PROTECTION,21,0,5,0,45

