OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,12,0,38
1,PROXIMITY,11,0,7,0,43
1,DEGREE,11,0,7,0,43
2,PROTECTION,9,0,9,0,41
3,PROTECTION,11,0,12,0,38
4,PROTECTION,11,0,10,0,40
5,PROTECTION,17,0,7,0,43
6,PROTECTION,6,0,21,0,29
7,PROXIMITY,0,0,1,0,49
7,DEGREE,0,0,1,0,49
7,PROTECTION,0,0,1,0,49
8,PROTECTION,11,0,14,0,36
9,PROTECTION,13,0,12,0,38
10,PROXIMITY,13,0,8,0,42
11,PROXIMITY,15,0,1,0,49
11,DEGREE,15,0,1,0,49
12,PROXIMITY,11,0,9,0,41
13,PROXIMITY,19,0,1,0,49
14,PROTECTION,7,0,10,0,40
15,PROTECTION,7,0,11,0,39
16,PROTECTION,9,0,15,0,35
17,PROTECTION,9,0,8,0,42
18,PROTECTION,13,0,3,0,47
19,PROTECTION,6,0,12,0,38
20,PROTECTION,13,0,11,0,39
21,PROTECTION,5,0,15,0,35
22,PROTECTION,9,0,11,0,39
23,PROTECTION,11,0,17,0,33
24,PROTECTION,9,0,9,0,41
25,PROTECTION,9,0,13,0,37
26,PROTECTION,15,0,6,0,44
27,PROXIMITY,13,0,1,0,49
27,PROTECTION,13,0,1,0,49
28,PROTECTION,11,0,12,0,38
29,PROTECTION,11,0,12,0,38
30,PROTECTION,9,0,17,0,33
31,PROTECTION,5,0,15,0,35
32,PROTECTION,15,0,10,0,40
33,PROTECTION,15,0,6,0,44
34,PROTECTION,9,0,14,0,36
35,PROXIMITY,7,0,2,0,48
35,PROTECTION,7,0,2,0,48
36,PROTECTION,6,0,16,0,34
37,PROXIMITY,15,0,5,0,45
38,PROTECTION,6,0,22,0,28
39,PROTECTION,13,0,12,0,38
40,PROTECTION,7,0,16,0,34
41,PROTECTION,11,0,10,0,40
42,PROXIMITY,17,0,1,0,49
43,PROTECTION,9,0,9,0,41
44,PROTECTION,11,0,8,0,42
45,DEGREE,11,0,10,0,40
46,PROTECTION,7,0,16,0,34
47,PROTECTION,9,0,8,0,42
48,PROTECTION,7,0,12,0,38
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

