OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,38,0,12
1,PROTECTION,4,0,36,0,14
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,37,0,13
5,PROTECTION,4,0,39,0,11
6,PROTECTION,4,0,41,0,9
7,PROTECTION,4,0,36,0,14
8,PROTECTION,5,0,35,0,15
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,36,0,14
11,PROTECTION,4,0,34,0,16
12,PROTECTION,4,0,39,0,11
13,PROTECTION,4,0,37,0,13
14,PROTECTION,5,0,33,0,17
15,PROTECTION,4,0,33,0,17
16,PROTECTION,4,0,40,0,10
17,PROTECTION,5,0,38,0,12
18,PROTECTION,4,0,36,0,14
19,PROTECTION,4,0,37,0,13
20,PROTECTION,4,0,39,0,11
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,38,0,12
23,PROTECTION,4,0,35,0,15
24,PROTECTION,4,0,38,0,12
25,PROTECTION,4,0,36,0,14
26,PROTECTION,4,0,35,0,15
27,PROTECTION,4,0,38,0,12
28,PROTECTION,4,0,37,0,13
29,PROTECTION,4,0,36,0,14
30,PROTECTION,4,0,40,0,10
31,PROTECTION,4,0,32,0,18
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,39,0,11
35,PROTECTION,4,0,36,0,14
36,PROTECTION,4,0,35,0,15
37,PROTECTION,4,0,37,0,13
38,PROTECTION,4,0,39,0,11
39,PROTECTION,4,0,34,0,16
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,35,0,15
42,PROTECTION,4,0,36,0,14
43,PROTECTION,5,0,35,0,15
44,PROTECTION,4,0,36,0,14
45,PROTECTION,4,0,36,0,14
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,37,0,13
48,PROTECTION,4,0,34,0,16
49,PROTECTION,4,0,38,0,12

