OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,32,0,18
1,PROTECTION,6,0,33,0,17
2,PROTECTION,9,0,30,0,20
3,PROTECTION,11,0,28,0,22
4,PROTECTION,9,0,31,0,19
5,PROTECTION,8,0,29,0,21
6,PROTECTION,9,0,30,0,20
7,PROTECTION,8,0,33,0,17
8,PROTECTION,7,0,30,0,20
9,PROTECTION,9,0,28,0,22
10,PROTECTION,9,0,29,0,21
11,PROTECTION,10,0,33,0,17
12,PROTECTION,15,0,23,0,27
13,PROTECTION,9,0,30,0,20
14,PROTECTION,8,0,32,0,18
15,PROTECTION,8,0,31,0,19
16,PROTECTION,7,0,33,0,17
17,PROXIMITY,97,0,1,0,49
18,PROTECTION,6,0,33,0,17
19,PROTECTION,7,0,33,0,17
20,PROTECTION,9,0,28,0,22
21,PROTECTION,11,0,30,0,20
22,PROXIMITY,17,0,27,0,23
23,PROXIMITY,87,0,1,0,49
24,PROTECTION,11,0,27,0,23
25,PROTECTION,9,0,29,0,21
26,PROTECTION,9,0,31,0,19
27,PROTECTION,11,0,29,0,21
28,PROTECTION,9,0,32,0,18
29,PROTECTION,8,0,26,0,24
30,PROTECTION,6,0,32,0,18
31,PROTECTION,6,0,33,0,17
32,PROTECTION,11,0,25,0,25
33,PROTECTION,12,0,24,0,26
34,PROTECTION,11,0,26,0,24
35,PROTECTION,9,0,30,0,20
36,PROTECTION,9,0,36,0,14
37,PROTECTION,8,0,33,0,17
38,PROTECTION,9,0,30,0,20
39,PROTECTION,9,0,30,0,20
40,PROTECTION,9,0,32,0,18
41,PROTECTION,12,0,26,0,24
42,PROTECTION,9,0,32,0,18
43,PROTECTION,7,0,29,0,21
44,PROXIMITY,99,0,1,0,49
45,PROXIMITY,25,0,25,0,25
46,PROTECTION,9,0,33,0,17
47,PROTECTION,11,0,27,0,23
48,PROTECTION,11,0,30,0,20
49,PROTECTION,8,0,35,0,15

