OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,33,0,17
1,PROTECTION,4,0,34,0,16
2,PROTECTION,4,0,34,0,16
3,PROTECTION,4,0,29,0,21
4,PROTECTION,4,0,33,0,17
5,PROTECTION,4,0,29,0,21
6,PROTECTION,4,0,30,0,20
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,26,0,24
9,PROTECTION,4,0,36,0,14
10,PROTECTION,4,0,34,0,16
11,PROTECTION,4,0,30,0,20
12,PROTECTION,4,0,32,0,18
13,PROTECTION,4,0,31,0,19
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,30,0,20
16,PROTECTION,4,0,35,0,15
17,PROTECTION,4,0,29,0,21
18,PROTECTION,4,0,32,0,18
19,PROTECTION,4,0,36,0,14
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,30,0,20
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,32,0,18
24,PROTECTION,4,0,30,0,20
25,PROTECTION,4,0,33,0,17
26,PROTECTION,4,0,32,0,18
27,PROTECTION,4,0,32,0,18
28,PROTECTION,4,0,33,0,17
29,PROTECTION,4,0,35,0,15
30,PROTECTION,4,0,29,0,21
31,PROTECTION,4,0,34,0,16
32,PROTECTION,4,0,34,0,16
33,PROTECTION,4,0,31,0,19
34,PROTECTION,4,0,31,0,19
35,PROTECTION,4,0,30,0,20
36,PROTECTION,4,0,32,0,18
37,PROTECTION,4,0,34,0,16
38,PROTECTION,4,0,32,0,18
39,PROTECTION,4,0,29,0,21
40,PROTECTION,4,0,33,0,17
41,PROTECTION,4,0,37,0,13
42,PROTECTION,3,0,32,0,18
43,PROTECTION,3,0,31,0,19
44,PROTECTION,4,0,34,0,16
45,PROTECTION,4,0,37,0,13
46,PROTECTION,3,0,27,0,23
47,PROTECTION,4,0,31,0,19
48,PROTECTION,4,0,30,0,20
49,PROTECTION,4,0,31,0,19

