OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,19,0,31
1,PROTECTION,6,0,21,0,29
2,PROTECTION,5,0,19,0,31
3,PROTECTION,5,0,21,0,29
4,PROTECTION,5,0,24,0,26
5,PROTECTION,4,0,18,0,32
6,PROTECTION,7,0,13,0,37
7,PROTECTION,5,0,16,0,34
8,PROTECTION,7,0,16,0,34
9,PROTECTION,6,0,18,0,32
10,PROTECTION,5,0,19,0,31
11,PROTECTION,5,0,19,0,31
12,PROTECTION,7,0,14,0,36
13,PROTECTION,6,0,17,0,33
14,PROTECTION,4,0,20,0,30
15,PROTECTION,6,0,20,0,30
16,PROTECTION,4,0,20,0,30
17,PROTECTION,6,0,15,0,35
18,PROTECTION,7,0,16,0,34
19,PROTECTION,6,0,15,0,35
20,PROTECTION,5,0,22,0,28
21,PROTECTION,9,0,13,0,37
22,PROTECTION,5,0,23,0,27
23,PROTECTION,5,0,17,0,33
24,PROTECTION,8,0,15,0,35
25,PROTECTION,4,0,18,0,32
26,PROTECTION,7,0,11,0,39
27,PROTECTION,6,0,19,0,31
28,PROTECTION,5,0,18,0,32
29,PROTECTION,4,0,17,0,33
30,PROTECTION,6,0,15,0,35
31,PROTECTION,7,0,16,0,34
32,PROTECTION,7,0,14,0,36
33,PROTECTION,6,0,18,0,32
34,PROTECTION,4,0,19,0,31
35,PROTECTION,4,0,25,0,25
36,PROTECTION,6,0,13,0,37
37,PROTECTION,4,0,23,0,27
38,PROTECTION,7,0,19,0,31
39,PROTECTION,6,0,22,0,28
40,PROTECTION,6,0,17,0,33
41,PROTECTION,6,0,19,0,31
42,PROTECTION,8,0,13,0,37
43,PROTECTION,6,0,18,0,32
44,PROTECTION,5,0,16,0,34
45,PROTECTION,6,0,19,0,31
46,PROTECTION,7,0,12,0,38
47,PROTECTION,6,0,19,0,31
48,PROTECTION,5,0,19,0,31
49,PROTECTION,7,0,16,0,34

