OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,13,0,12
1,PROTECTION,7,0,15,0,10
2,PROTECTION,4,0,17,0,8
3,PROTECTION,6,0,18,0,7
4,DEGREE,7,0,14,0,11
4,PROTECTION,7,0,14,0,11
5,PROTECTION,6,0,17,0,8
6,PROTECTION,5,0,16,0,9
7,DEGREE,11,0,10,0,15
8,DEGREE,9,0,14,0,11
9,PROTECTION,5,0,14,0,11
10,PROXIMITY,23,0,1,0,24
11,DEGREE,13,0,12,0,13
12,DEGREE,11,0,8,0,17
13,PROXIMITY,13,0,7,0,18
14,PROXIMITY,23,0,1,0,24
15,PROXIMITY,21,0,6,0,19
16,PROXIMITY,11,0,15,0,10
17,PROTECTION,7,0,11,0,14
17,RANDOM,7,0,11,0,14
18,PROTECTION,7,0,12,0,13
19,PROXIMITY,25,0,2,0,23
20,PROTECTION,9,0,13,0,12
21,PROTECTION,11,0,10,0,15
22,PROTECTION,9,0,11,0,14
23,PROTECTION,13,0,10,0,15
24,PROXIMITY,25,0,1,0,24

