OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,13,0,12
0,PROTECTION,7,0,13,0,12
1,DEGREE,13,0,12,0,13
2,PROTECTION,9,0,10,0,15
3,DEGREE,7,0,13,0,12
3,PROTECTION,7,0,13,0,12
4,PROTECTION,5,0,16,0,9
5,RANDOM,5,0,14,0,11
6,RANDOM,7,0,18,0,7
7,PROTECTION,5,0,15,0,10
8,PROXIMITY,7,0,12,0,13
9,PROXIMITY,7,0,15,0,10
9,PROTECTION,7,0,15,0,10
10,PROXIMITY,17,0,8,0,17
11,PROTECTION,8,0,15,0,10
12,PROXIMITY,23,0,1,0,24
13,PROXIMITY,9,0,14,0,11
14,PROTECTION,7,0,11,0,14
15,PROTECTION,8,0,13,0,12
16,PROXIMITY,19,0,3,0,22
17,PROXIMITY,11,0,13,0,12
18,PROXIMITY,9,0,13,0,12
19,DEGREE,15,0,9,0,16
20,DEGREE,17,0,9,0,16
21,PROXIMITY,29,0,1,0,24
22,PROTECTION,8,0,13,0,12
23,PROXIMITY,11,0,10,0,15
24,PROXIMITY,23,0,1,0,24

