OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,17,0,33
1,PROTECTION,6,0,18,0,32
2,PROTECTION,6,0,21,0,29
3,PROTECTION,6,0,19,0,31
4,PROTECTION,9,0,14,0,36
5,PROTECTION,5,0,18,0,32
6,PROTECTION,7,0,12,0,38
7,PROTECTION,5,0,19,0,31
8,PROTECTION,6,0,17,0,33
9,PROTECTION,9,0,11,0,39
10,PROTECTION,4,0,25,0,25
11,PROTECTION,6,0,17,0,33
12,PROTECTION,9,0,11,0,39
13,PROTECTION,9,0,10,0,40
14,PROTECTION,9,0,14,0,36
15,PROTECTION,7,0,16,0,34
16,PROTECTION,7,0,17,0,33
17,PROTECTION,9,0,11,0,39
18,PROTECTION,6,0,18,0,32
19,PROTECTION,4,0,20,0,30
20,PROTECTION,7,0,18,0,32
21,PROTECTION,5,0,21,0,29
22,PROTECTION,7,0,18,0,32
23,PROTECTION,6,0,15,0,35
24,PROTECTION,7,0,15,0,35
25,PROTECTION,6,0,22,0,28
26,PROTECTION,6,0,19,0,31
27,PROTECTION,6,0,15,0,35
28,PROTECTION,4,0,16,0,34
29,PROTECTION,6,0,20,0,30
30,PROTECTION,6,0,24,0,26
31,PROTECTION,7,0,14,0,36
32,PROTECTION,4,0,15,0,35
33,PROTECTION,6,0,16,0,34
34,PROTECTION,7,0,7,0,43
35,PROTECTION,7,0,10,0,40
36,PROTECTION,6,0,10,0,40
37,PROTECTION,6,0,14,0,36
38,PROTECTION,5,0,22,0,28
39,PROTECTION,5,0,21,0,29
40,PROTECTION,4,0,23,0,27
41,PROTECTION,6,0,16,0,34
42,PROTECTION,7,0,18,0,32
43,PROTECTION,7,0,15,0,35
44,PROTECTION,4,0,21,0,29
45,PROTECTION,7,0,20,0,30
46,PROTECTION,6,0,24,0,26
47,PROTECTION,6,0,21,0,29
48,PROTECTION,7,0,17,0,33
49,PROTECTION,6,0,25,0,25

