OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,31,0,19
1,PROTECTION,8,0,30,0,20
2,PROTECTION,7,0,32,0,18
3,PROTECTION,6,0,33,0,17
4,PROTECTION,9,0,24,0,26
5,PROTECTION,7,0,31,0,19
6,PROTECTION,7,0,34,0,16
7,PROTECTION,7,0,33,0,17
8,PROTECTION,7,0,34,0,16
9,PROTECTION,6,0,32,0,18
10,PROTECTION,6,0,33,0,17
11,PROTECTION,7,0,32,0,18
12,PROTECTION,7,0,34,0,16
13,PROTECTION,6,0,31,0,19
14,PROTECTION,7,0,32,0,18
15,PROTECTION,7,0,30,0,20
16,PROTECTION,6,0,36,0,14
17,PROTECTION,6,0,34,0,16
18,PROTECTION,7,0,33,0,17
19,PROTECTION,6,0,31,0,19
20,PROTECTION,6,0,36,0,14
21,PROTECTION,7,0,28,0,22
22,PROTECTION,6,0,36,0,14
23,PROTECTION,7,0,34,0,16
24,PROTECTION,7,0,33,0,17
25,PROTECTION,6,0,35,0,15
26,PROTECTION,6,0,33,0,17
27,PROTECTION,6,0,31,0,19
28,PROTECTION,7,0,36,0,14
29,PROTECTION,6,0,34,0,16
30,PROTECTION,6,0,35,0,15
31,PROTECTION,6,0,35,0,15
32,PROTECTION,7,0,30,0,20
33,PROTECTION,6,0,33,0,17
34,PROTECTION,6,0,31,0,19
35,PROTECTION,6,0,37,0,13
36,PROTECTION,7,0,38,0,12
37,PROTECTION,8,0,31,0,19
38,PROTECTION,6,0,33,0,17
39,PROTECTION,6,0,32,0,18
40,PROTECTION,6,0,34,0,16
41,PROTECTION,7,0,32,0,18
42,PROTECTION,7,0,31,0,19
43,PROTECTION,7,0,34,0,16
44,PROTECTION,6,0,33,0,17
45,PROTECTION,5,0,36,0,14
46,PROTECTION,7,0,34,0,16
47,PROTECTION,6,0,33,0,17
48,PROTECTION,7,0,34,0,16
49,PROTECTION,6,0,36,0,14

