OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,35,0,15
1,PROTECTION,8,0,32,0,18
2,PROXIMITY,53,0,1,0,49
3,PROTECTION,8,0,34,0,16
4,PROTECTION,11,0,32,0,18
5,PROTECTION,9,0,26,0,24
6,PROTECTION,8,0,36,0,14
7,PROTECTION,9,0,29,0,21
8,PROTECTION,10,0,30,0,20
9,PROTECTION,9,0,32,0,18
10,PROTECTION,8,0,35,0,15
11,PROTECTION,8,0,33,0,17
12,PROTECTION,10,0,35,0,15
13,PROTECTION,8,0,35,0,15
14,PROTECTION,8,0,28,0,22
15,PROTECTION,15,0,26,0,24
16,PROTECTION,9,0,36,0,14
17,PROTECTION,13,0,27,0,23
18,PROTECTION,9,0,35,0,15
19,PROTECTION,8,0,32,0,18
20,PROTECTION,7,0,33,0,17
21,PROTECTION,8,0,34,0,16
22,PROXIMITY,53,0,1,0,49
22,PROTECTION,53,0,1,0,49
23,PROTECTION,9,0,30,0,20
24,PROTECTION,8,0,33,0,17
25,PROTECTION,11,0,32,0,18
26,PROXIMITY,49,0,1,0,49
27,PROTECTION,7,0,37,0,13
28,PROTECTION,11,0,30,0,20
29,PROTECTION,9,0,32,0,18
30,PROTECTION,8,0,31,0,19
31,PROXIMITY,43,0,1,0,49
32,PROTECTION,9,0,30,0,20
33,PROTECTION,15,0,28,0,22
34,PROTECTION,8,0,33,0,17
35,PROXIMITY,47,0,1,0,49
35,DEGREE,47,0,1,0,49
36,PROXIMITY,49,0,2,0,48
37,PROTECTION,9,0,31,0,19
38,PROTECTION,11,0,31,0,19
39,PROXIMITY,49,0,1,0,49
40,PROTECTION,10,0,30,0,20
41,PROTECTION,9,0,31,0,19
42,PROTECTION,6,0,35,0,15
43,PROTECTION,9,0,29,0,21
44,PROTECTION,7,0,33,0,17
45,PROXIMITY,49,0,1,0,49
46,PROTECTION,11,0,32,0,18
47,PROTECTION,9,0,30,0,20
48,PROTECTION,7,0,31,0,19
49,PROTECTION,9,0,33,0,17

