OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,4,0,38,0,12
2,PROTECTION,5,0,33,0,17
3,PROTECTION,4,0,37,0,13
4,PROTECTION,4,0,39,0,11
5,PROTECTION,4,0,38,0,12
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,33,0,17
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,38,0,12
10,PROTECTION,6,0,32,0,18
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,39,0,11
13,PROTECTION,4,0,37,0,13
14,PROTECTION,4,0,37,0,13
15,PROTECTION,5,0,38,0,12
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,40,0,10
19,PROTECTION,5,0,38,0,12
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,35,0,15
23,PROTECTION,4,0,39,0,11
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,38,0,12
27,PROTECTION,4,0,37,0,13
28,PROTECTION,4,0,37,0,13
29,PROTECTION,4,0,38,0,12
30,PROTECTION,4,0,38,0,12
31,PROTECTION,4,0,40,0,10
32,PROTECTION,4,0,36,0,14
33,PROTECTION,6,0,36,0,14
34,PROTECTION,5,0,35,0,15
35,PROTECTION,4,0,38,0,12
36,PROTECTION,5,0,38,0,12
37,PROTECTION,5,0,36,0,14
38,PROTECTION,5,0,33,0,17
39,PROTECTION,4,0,39,0,11
40,PROTECTION,4,0,40,0,10
41,PROTECTION,4,0,38,0,12
42,PROTECTION,4,0,37,0,13
43,PROTECTION,4,0,37,0,13
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,37,0,13
46,PROTECTION,5,0,34,0,16
47,PROTECTION,4,0,37,0,13
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,37,0,13

