OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,38,0,12
1,PROTECTION,4,0,35,0,15
2,PROTECTION,4,0,36,0,14
3,PROTECTION,4,0,39,0,11
4,PROTECTION,4,0,36,0,14
5,PROTECTION,4,0,35,0,15
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,40,0,10
9,PROTECTION,4,0,37,0,13
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,37,0,13
14,PROTECTION,4,0,38,0,12
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,41,0,9
19,PROTECTION,4,0,38,0,12
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,39,0,11
22,PROTECTION,4,0,33,0,17
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,38,0,12
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,39,0,11
27,PROTECTION,4,0,36,0,14
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,35,0,15
30,PROTECTION,4,0,39,0,11
31,PROTECTION,4,0,35,0,15
32,PROTECTION,4,0,35,0,15
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,37,0,13
35,PROTECTION,4,0,36,0,14
36,PROTECTION,4,0,39,0,11
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,38,0,12
39,PROTECTION,4,0,38,0,12
40,PROTECTION,4,0,37,0,13
41,PROTECTION,5,0,36,0,14
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,36,0,14
44,PROTECTION,5,0,37,0,13
45,PROTECTION,4,0,37,0,13
46,PROTECTION,4,0,40,0,10
47,PROTECTION,4,0,40,0,10
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,35,0,15

