OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,38,0,12
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,38,0,12
4,PROTECTION,4,0,34,0,16
5,PROTECTION,4,0,37,0,13
6,PROTECTION,4,0,36,0,14
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,37,0,13
10,PROTECTION,5,0,33,0,17
11,PROTECTION,4,0,40,0,10
12,PROTECTION,4,0,37,0,13
13,PROTECTION,4,0,39,0,11
14,PROTECTION,4,0,38,0,12
15,PROTECTION,5,0,36,0,14
16,PROTECTION,4,0,37,0,13
17,PROTECTION,4,0,39,0,11
18,PROTECTION,4,0,41,0,9
19,PROTECTION,4,0,36,0,14
20,PROTECTION,5,0,37,0,13
21,PROTECTION,4,0,35,0,15
22,PROTECTION,4,0,36,0,14
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,38,0,12
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,36,0,14
28,PROTECTION,4,0,36,0,14
29,PROTECTION,4,0,38,0,12
30,PROTECTION,5,0,37,0,13
31,PROTECTION,4,0,41,0,9
32,PROTECTION,4,0,40,0,10
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,36,0,14
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,40,0,10
37,PROTECTION,4,0,40,0,10
38,PROTECTION,4,0,34,0,16
39,PROTECTION,4,0,34,0,16
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,39,0,11
43,PROTECTION,4,0,40,0,10
44,PROTECTION,5,0,36,0,14
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,37,0,13
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,36,0,14

