OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,37,0,13
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,41,0,9
5,PROTECTION,4,0,39,0,11
6,PROTECTION,4,0,36,0,14
7,PROTECTION,4,0,41,0,9
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,36,0,14
10,PROTECTION,4,0,40,0,10
11,PROTECTION,4,0,40,0,10
12,PROTECTION,4,0,36,0,14
13,PROTECTION,4,0,41,0,9
14,PROTECTION,4,0,34,0,16
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,36,0,14
17,PROTECTION,4,0,39,0,11
18,PROTECTION,4,0,40,0,10
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,39,0,11
22,PROTECTION,4,0,41,0,9
23,PROTECTION,4,0,37,0,13
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,36,0,14
26,PROTECTION,4,0,36,0,14
27,PROTECTION,4,0,36,0,14
28,PROTECTION,4,0,36,0,14
29,PROTECTION,4,0,34,0,16
30,PROTECTION,4,0,39,0,11
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,39,0,11
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,38,0,12
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,37,0,13
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,37,0,13
39,PROTECTION,4,0,39,0,11
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,40,0,10
42,PROTECTION,4,0,35,0,15
43,PROTECTION,4,0,36,0,14
44,PROTECTION,4,0,43,0,7
45,PROTECTION,4,0,41,0,9
46,PROTECTION,4,0,37,0,13
47,PROTECTION,4,0,33,0,17
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,39,0,11

