OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,38,0,12
1,PROTECTION,4,0,35,0,15
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,40,0,10
4,PROTECTION,4,0,36,0,14
5,PROTECTION,4,0,36,0,14
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,37,0,13
10,PROTECTION,4,0,39,0,11
11,PROTECTION,4,0,42,0,8
12,PROTECTION,4,0,39,0,11
13,PROTECTION,4,0,37,0,13
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,38,0,12
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,39,0,11
18,PROTECTION,4,0,33,0,17
19,PROTECTION,4,0,41,0,9
20,PROTECTION,4,0,35,0,15
21,PROTECTION,4,0,40,0,10
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,40,0,10
25,PROTECTION,4,0,41,0,9
26,PROTECTION,4,0,39,0,11
27,PROTECTION,4,0,35,0,15
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,40,0,10
30,PROTECTION,4,0,39,0,11
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,41,0,9
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,37,0,13
35,PROTECTION,4,0,38,0,12
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,37,0,13
38,PROTECTION,4,0,40,0,10
39,PROTECTION,4,0,38,0,12
40,PROTECTION,4,0,38,0,12
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,40,0,10
43,PROTECTION,4,0,41,0,9
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,40,0,10
46,PROTECTION,4,0,35,0,15
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,38,0,12

