OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,35,0,15
1,PROTECTION,7,0,32,0,18
2,PROTECTION,8,0,35,0,15
3,PROTECTION,8,0,35,0,15
4,PROTECTION,8,0,35,0,15
5,PROTECTION,6,0,32,0,18
6,PROTECTION,6,0,36,0,14
7,PROTECTION,8,0,28,0,22
8,PROTECTION,8,0,31,0,19
9,PROTECTION,8,0,32,0,18
10,PROTECTION,8,0,34,0,16
11,PROTECTION,8,0,32,0,18
12,PROTECTION,6,0,35,0,15
13,PROTECTION,7,0,33,0,17
14,PROTECTION,9,0,32,0,18
15,PROTECTION,7,0,31,0,19
16,PROTECTION,8,0,33,0,17
17,PROTECTION,8,0,35,0,15
18,PROTECTION,6,0,32,0,18
19,PROTECTION,6,0,34,0,16
20,PROTECTION,7,0,33,0,17
21,PROTECTION,6,0,35,0,15
22,PROTECTION,7,0,35,0,15
23,PROTECTION,8,0,31,0,19
24,PROTECTION,9,0,34,0,16
25,PROTECTION,9,0,31,0,19
26,PROTECTION,8,0,33,0,17
27,PROTECTION,11,0,30,0,20
28,PROTECTION,8,0,34,0,16
29,PROTECTION,8,0,33,0,17
30,PROTECTION,8,0,34,0,16
31,PROTECTION,7,0,35,0,15
32,PROTECTION,9,0,33,0,17
33,PROTECTION,7,0,30,0,20
34,PROTECTION,7,0,30,0,20
35,PROTECTION,6,0,32,0,18
36,PROTECTION,6,0,32,0,18
37,PROTECTION,8,0,30,0,20
38,PROTECTION,9,0,26,0,24
39,PROTECTION,6,0,36,0,14
40,PROTECTION,8,0,31,0,19
41,PROTECTION,8,0,37,0,13
42,PROTECTION,7,0,31,0,19
43,PROTECTION,6,0,34,0,16
44,PROTECTION,6,0,35,0,15
45,PROTECTION,6,0,40,0,10
46,PROTECTION,8,0,34,0,16
47,PROTECTION,9,0,32,0,18
48,PROTECTION,6,0,35,0,15
49,PROTECTION,8,0,32,0,18

