OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,17,0,33
1,PROTECTION,6,0,23,0,27
2,PROTECTION,6,0,18,0,32
3,PROTECTION,5,0,21,0,29
4,PROTECTION,7,0,19,0,31
5,PROTECTION,6,0,17,0,33
6,PROTECTION,7,0,19,0,31
7,PROTECTION,9,0,10,0,40
8,PROTECTION,6,0,22,0,28
9,PROTECTION,7,0,19,0,31
10,PROXIMITY,15,0,3,0,47
11,PROTECTION,6,0,21,0,29
12,PROXIMITY,11,0,11,0,39
13,PROTECTION,7,0,18,0,32
14,PROTECTION,7,0,16,0,34
15,PROTECTION,7,0,17,0,33
16,PROXIMITY,9,0,17,0,33
17,PROTECTION,7,0,18,0,32
18,PROTECTION,7,0,22,0,28
19,PROTECTION,6,0,27,0,23
20,PROTECTION,7,0,17,0,33
21,PROTECTION,7,0,14,0,36
22,PROTECTION,7,0,18,0,32
23,PROTECTION,7,0,22,0,28
24,PROTECTION,5,0,20,0,30
25,PROTECTION,6,0,20,0,30
26,PROTECTION,7,0,18,0,32
27,PROTECTION,7,0,17,0,33
28,PROTECTION,5,0,15,0,35
29,PROTECTION,6,0,18,0,32
30,PROTECTION,7,0,16,0,34
31,PROTECTION,7,0,12,0,38
32,PROTECTION,6,0,17,0,33
33,PROTECTION,7,0,18,0,32
34,PROTECTION,7,0,15,0,35
35,PROTECTION,7,0,20,0,30
36,PROTECTION,11,0,12,0,38
37,PROTECTION,9,0,10,0,40
38,PROXIMITY,15,0,13,0,37
39,PROTECTION,8,0,19,0,31
40,PROXIMITY,9,0,17,0,33
41,PROTECTION,5,0,22,0,28
42,PROTECTION,6,0,23,0,27
43,PROTECTION,5,0,22,0,28
44,PROTECTION,6,0,20,0,30
45,PROTECTION,7,0,16,0,34
46,PROTECTION,6,0,15,0,35
47,PROTECTION,7,0,18,0,32
48,PROTECTION,7,0,17,0,33
49,PROTECTION,5,0,19,0,31

