OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,11,0,39
1,PROXIMITY,15,0,12,0,38
2,PROTECTION,13,0,7,0,43
3,PROTECTION,8,0,12,0,38
4,PROTECTION,7,0,15,0,35
5,PROXIMITY,13,0,8,0,42
6,PROTECTION,7,0,15,0,35
7,PROTECTION,9,0,11,0,39
8,PROTECTION,7,0,15,0,35
9,PROTECTION,9,0,15,0,35
10,PROTECTION,6,0,18,0,32
11,PROXIMITY,17,0,1,0,49
12,PROTECTION,9,0,10,0,40
13,PROTECTION,9,0,6,0,44
14,PROTECTION,7,0,9,0,41
15,PROXIMITY,15,0,1,0,49
16,PROTECTION,9,0,7,0,43
17,PROTECTION,13,0,11,0,39
18,DEGREE,9,0,12,0,38
19,PROTECTION,7,0,16,0,34
20,DEGREE,7,0,9,0,41
21,PROTECTION,11,0,16,0,34
22,PROTECTION,9,0,14,0,36
23,PROTECTION,7,0,11,0,39
24,PROTECTION,9,0,14,0,36
25,PROTECTION,7,0,11,0,39
26,PROTECTION,7,0,19,0,31
27,PROXIMITY,19,0,8,0,42
28,PROTECTION,7,0,8,0,42
29,PROTECTION,9,0,5,0,45
30,PROXIMITY,21,0,1,0,49
31,PROTECTION,7,0,20,0,30
32,PROTECTION,6,0,24,0,26
33,PROTECTION,9,0,15,0,35
34,PROTECTION,9,0,15,0,35
35,PROTECTION,9,0,11,0,39
36,PROXIMITY,15,0,5,0,45
37,PROXIMITY,15,0,1,0,49
38,DEGREE,15,0,15,0,35
39,PROXIMITY,9,0,3,0,47
40,PROTECTION,7,0,14,0,36
41,PROTECTION,4,0,12,0,38
42,PROXIMITY,13,0,7,0,43
43,PROXIMITY,17,0,2,0,48
44,DEGREE,19,0,13,0,37
45,PROTECTION,9,0,11,0,39
46,PROTECTION,11,0,19,0,31
47,PROTECTION,9,0,10,0,40
48,PROTECTION,9,0,9,0,41
49,PROTECTION,9,0,15,0,35

