OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,10,0,40
1,PROTECTION,9,0,18,0,32
2,PROTECTION,7,0,14,0,36
3,DEGREE,7,0,17,0,33
4,PROTECTION,7,0,17,0,33
5,PROTECTION,9,0,13,0,37
6,PROTECTION,9,0,12,0,38
7,PROTECTION,5,0,17,0,33
8,PROTECTION,6,0,12,0,38
9,PROTECTION,9,0,13,0,37
10,PROTECTION,9,0,12,0,38
11,PROXIMITY,13,0,14,0,36
12,PROTECTION,9,0,14,0,36
13,PROTECTION,7,0,8,0,42
14,PROTECTION,7,0,16,0,34
15,PROTECTION,9,0,10,0,40
16,PROXIMITY,11,0,9,0,41
17,PROTECTION,11,0,10,0,40
18,PROTECTION,7,0,12,0,38
19,PROTECTION,5,0,7,0,43
20,PROTECTION,6,0,18,0,32
21,PROTECTION,9,0,6,0,44
22,PROTECTION,9,0,9,0,41
23,PROTECTION,19,0,2,0,48
24,PROTECTION,9,0,16,0,34
25,PROXIMITY,19,0,1,0,49
25,PROTECTION,19,0,1,0,49
26,PROTECTION,9,0,7,0,43
27,PROTECTION,9,0,8,0,42
28,PROTECTION,9,0,15,0,35
29,PROTECTION,9,0,9,0,41
30,PROTECTION,10,0,17,0,33
31,PROTECTION,5,0,16,0,34
32,PROTECTION,7,0,10,0,40
33,PROTECTION,9,0,14,0,36
34,PROTECTION,4,0,18,0,32
35,DEGREE,11,0,8,0,42
36,PROTECTION,11,0,14,0,36
37,PROTECTION,9,0,16,0,34
38,PROTECTION,9,0,17,0,33
39,PROTECTION,7,0,20,0,30
40,PROTECTION,9,0,7,0,43
41,DEGREE,13,0,6,0,44
42,PROTECTION,11,0,9,0,41
43,PROTECTION,7,0,8,0,42
44,PROTECTION,9,0,11,0,39
45,PROTECTION,9,0,10,0,40
46,PROTECTION,9,0,12,0,38
47,PROXIMITY,21,0,1,0,49
48,PROTECTION,13,0,6,0,44
49,PROTECTION,6,0,20,0,30

