OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,1,0,49
0,DEGREE,19,0,1,0,49
0,PROTECTION,19,0,1,0,49
1,PROTECTION,6,0,14,0,36
2,PROTECTION,7,0,18,0,32
3,PROTECTION,11,0,10,0,40
4,PROTECTION,9,0,22,0,28
5,PROTECTION,7,0,5,0,45
6,PROTECTION,9,0,21,0,29
7,PROXIMITY,17,0,9,0,41
8,PROTECTION,15,0,3,0,47
9,DEGREE,11,0,8,0,42
10,PROTECTION,7,0,19,0,31
11,PROTECTION,9,0,9,0,41
12,PROTECTION,9,0,11,0,39
13,PROTECTION,9,0,5,0,45
14,PROTECTION,13,0,15,0,35
15,PROTECTION,11,0,10,0,40
16,PROTECTION,4,0,14,0,36
17,PROTECTION,9,0,15,0,35
18,PROTECTION,6,0,21,0,29
19,PROTECTION,11,0,12,0,38
20,PROTECTION,7,0,19,0,31
21,PROTECTION,9,0,15,0,35
22,PROTECTION,6,0,18,0,32
23,PROTECTION,6,0,18,0,32
24,PROTECTION,6,0,12,0,38
25,DEGREE,7,0,15,0,35
25,PROTECTION,7,0,15,0,35
26,PROTECTION,6,0,16,0,34
27,PROTECTION,11,0,15,0,35
28,PROXIMITY,9,0,8,0,42
28,PROTECTION,9,0,8,0,42
29,PROTECTION,9,0,9,0,41
30,PROTECTION,7,0,14,0,36
31,PROTECTION,4,0,26,0,24
32,PROXIMITY,11,0,11,0,39
33,PROTECTION,6,0,10,0,40
34,PROTECTION,7,0,11,0,39
35,PROTECTION,9,0,8,0,42
36,PROTECTION,8,0,15,0,35
37,PROTECTION,6,0,13,0,37
38,PROTECTION,7,0,18,0,32
39,PROTECTION,8,0,7,0,43
40,PROTECTION,7,0,10,0,40
41,PROTECTION,7,0,15,0,35
42,PROTECTION,15,0,3,0,47
43,PROTECTION,7,0,14,0,36
44,PROTECTION,7,0,17,0,33
45,PROTECTION,9,0,8,0,42
46,PROTECTION,9,0,11,0,39
47,PROTECTION,8,0,13,0,37
48,PROTECTION,7,0,17,0,33
49,PROTECTION,8,0,14,0,36

