OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,15,0,8,0,42
0,PROTECTION,15,0,8,0,42
1,PROTECTION,9,0,12,0,38
2,PROTECTION,9,0,12,0,38
3,PROTECTION,10,0,14,0,36
4,PROXIMITY,13,0,13,0,37
5,DEGREE,11,0,12,0,38
6,PROTECTION,9,0,14,0,36
7,PROTECTION,7,0,16,0,34
8,PROTECTION,7,0,10,0,40
9,PROTECTION,7,0,10,0,40
10,PROTECTION,9,0,13,0,37
11,PROTECTION,7,0,12,0,38
12,PROTECTION,8,0,14,0,36
13,PROTECTION,9,0,6,0,44
14,PROTECTION,9,0,8,0,42
15,PROTECTION,11,0,15,0,35
16,PROXIMITY,15,0,2,0,48
17,PROTECTION,7,0,14,0,36
18,PROTECTION,9,0,9,0,41
19,PROTECTION,10,0,13,0,37
20,PROTECTION,11,0,7,0,43
21,PROTECTION,7,0,11,0,39
22,PROTECTION,7,0,16,0,34
23,PROTECTION,6,0,15,0,35
24,PROTECTION,9,0,16,0,34
25,PROTECTION,6,0,15,0,35
26,PROTECTION,11,0,11,0,39
27,PROTECTION,9,0,18,0,32
28,PROTECTION,13,0,14,0,36
29,PROTECTION,19,0,7,0,43
30,PROTECTION,9,0,14,0,36
31,PROTECTION,15,0,7,0,43
32,PROTECTION,11,0,6,0,44
33,PROXIMITY,19,0,1,0,49
34,PROTECTION,9,0,10,0,40
35,PROTECTION,7,0,14,0,36
36,PROTECTION,5,0,11,0,39
37,PROTECTION,6,0,14,0,36
38,PROXIMITY,11,0,12,0,38
39,PROTECTION,6,0,19,0,31
40,PROTECTION,13,0,8,0,42
41,PROTECTION,11,0,9,0,41
42,PROTECTION,7,0,11,0,39
43,PROTECTION,9,0,15,0,35
44,PROTECTION,7,0,16,0,34
45,PROTECTION,9,0,15,0,35
46,PROXIMITY,19,0,1,0,49
46,DEGREE,19,0,1,0,49
47,PROTECTION,11,0,15,0,35
48,PROTECTION,7,0,13,0,37
49,DEGREE,11,0,12,0,38

