OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,3,0,47
1,PROTECTION,7,0,14,0,36
2,PROTECTION,9,0,12,0,38
3,PROTECTION,9,0,16,0,34
4,PROTECTION,11,0,13,0,37
5,PROXIMITY,13,0,2,0,48
6,PROXIMITY,15,0,1,0,49
6,PROTECTION,15,0,1,0,49
7,PROTECTION,6,0,16,0,34
8,PROTECTION,9,0,12,0,38
9,PROTECTION,9,0,11,0,39
10,PROTECTION,11,0,9,0,41
11,PROXIMITY,13,0,1,0,49
12,PROTECTION,15,0,6,0,44
13,PROTECTION,7,0,14,0,36
14,PROTECTION,7,0,17,0,33
15,PROTECTION,9,0,16,0,34
16,PROTECTION,7,0,19,0,31
17,PROTECTION,11,0,10,0,40
18,PROXIMITY,13,0,3,0,47
19,PROXIMITY,11,0,17,0,33
19,DEGREE,11,0,17,0,33
20,PROTECTION,6,0,17,0,33
21,PROTECTION,7,0,18,0,32
22,PROTECTION,7,0,17,0,33
23,PROTECTION,7,0,9,0,41
24,PROTECTION,7,0,13,0,37
25,PROXIMITY,11,0,16,0,34
26,PROXIMITY,21,0,1,0,49
27,PROTECTION,11,0,11,0,39
28,PROTECTION,9,0,21,0,29
29,PROTECTION,7,0,14,0,36
30,PROTECTION,9,0,6,0,44
31,PROTECTION,9,0,10,0,40
32,PROXIMITY,17,0,1,0,49
33,PROTECTION,6,0,18,0,32
34,PROXIMITY,17,0,1,0,49
35,PROTECTION,11,0,4,0,46
36,PROTECTION,6,0,13,0,37
37,PROTECTION,9,0,14,0,36
38,PROTECTION,7,0,10,0,40
39,PROTECTION,7,0,10,0,40
40,PROTECTION,7,0,17,0,33
41,PROTECTION,7,0,14,0,36
42,PROTECTION,11,0,15,0,35
43,PROTECTION,15,0,8,0,42
44,PROTECTION,7,0,10,0,40
45,PROTECTION,11,0,6,0,44
46,PROTECTION,7,0,17,0,33
47,PROTECTION,8,0,14,0,36
48,PROTECTION,13,0,11,0,39
49,PROTECTION,7,0,10,0,40

