OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,22,0,28
1,PROTECTION,5,0,20,0,30
2,PROTECTION,7,0,16,0,34
3,PROTECTION,7,0,22,0,28
4,PROTECTION,7,0,23,0,27
5,PROTECTION,7,0,21,0,29
6,PROTECTION,5,0,27,0,23
7,PROTECTION,5,0,18,0,32
8,PROTECTION,6,0,23,0,27
9,PROTECTION,7,0,23,0,27
10,DEGREE,7,0,23,0,27
11,PROTECTION,4,0,25,0,25
12,PROTECTION,6,0,21,0,29
13,PROTECTION,7,0,22,0,28
14,PROTECTION,5,0,20,0,30
15,PROTECTION,5,0,20,0,30
16,PROTECTION,5,0,19,0,31
17,PROTECTION,5,0,24,0,26
18,PROXIMITY,7,0,23,0,27
19,PROTECTION,6,0,24,0,26
20,PROTECTION,5,0,24,0,26
21,PROTECTION,5,0,25,0,25
22,PROTECTION,6,0,27,0,23
23,PROTECTION,4,0,20,0,30
24,PROTECTION,5,0,18,0,32
25,PROTECTION,4,0,24,0,26
26,PROTECTION,6,0,25,0,25
27,PROTECTION,6,0,19,0,31
28,PROTECTION,5,0,21,0,29
29,PROTECTION,7,0,20,0,30
30,PROTECTION,5,0,17,0,33
31,PROTECTION,5,0,18,0,32
32,PROTECTION,4,0,17,0,33
33,PROTECTION,7,0,19,0,31
34,PROTECTION,6,0,18,0,32
35,PROTECTION,5,0,18,0,32
36,PROTECTION,6,0,18,0,32
37,PROTECTION,5,0,20,0,30
38,PROTECTION,4,0,21,0,29
39,PROTECTION,5,0,25,0,25
40,PROTECTION,6,0,25,0,25
41,PROTECTION,5,0,28,0,22
42,PROTECTION,6,0,22,0,28
43,PROTECTION,5,0,20,0,30
44,PROTECTION,6,0,22,0,28
45,PROTECTION,5,0,23,0,27
46,PROTECTION,5,0,27,0,23
47,PROTECTION,7,0,24,0,26
48,PROTECTION,4,0,28,0,22
49,PROTECTION,5,0,16,0,34

