OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,24,0,26
1,PROTECTION,7,0,20,0,30
2,PROTECTION,6,0,20,0,30
3,PROTECTION,5,0,24,0,26
4,PROTECTION,7,0,20,0,30
5,PROTECTION,7,0,23,0,27
6,PROTECTION,5,0,31,0,19
7,PROTECTION,6,0,19,0,31
8,PROTECTION,5,0,22,0,28
9,PROTECTION,4,0,27,0,23
10,PROTECTION,9,0,13,0,37
11,PROTECTION,6,0,21,0,29
12,PROXIMITY,7,0,18,0,32
13,PROTECTION,7,0,15,0,35
14,PROTECTION,5,0,25,0,25
15,PROTECTION,5,0,22,0,28
16,PROTECTION,5,0,23,0,27
17,PROTECTION,5,0,24,0,26
18,PROTECTION,6,0,22,0,28
19,PROTECTION,5,0,24,0,26
20,PROTECTION,5,0,26,0,24
21,PROTECTION,5,0,24,0,26
22,PROTECTION,7,0,19,0,31
23,PROTECTION,6,0,20,0,30
24,DEGREE,7,0,20,0,30
25,PROTECTION,7,0,20,0,30
26,PROTECTION,5,0,23,0,27
27,PROTECTION,4,0,21,0,29
28,PROTECTION,6,0,20,0,30
29,PROTECTION,6,0,26,0,24
30,PROTECTION,6,0,22,0,28
31,PROTECTION,6,0,22,0,28
32,PROTECTION,7,0,16,0,34
33,PROTECTION,7,0,19,0,31
34,PROTECTION,7,0,20,0,30
35,PROTECTION,7,0,14,0,36
36,PROTECTION,7,0,14,0,36
37,PROTECTION,7,0,17,0,33
38,PROTECTION,6,0,18,0,32
39,PROTECTION,5,0,21,0,29
40,PROTECTION,7,0,17,0,33
41,PROTECTION,7,0,16,0,34
42,PROTECTION,6,0,20,0,30
43,PROTECTION,6,0,22,0,28
44,PROTECTION,5,0,23,0,27
45,PROTECTION,7,0,21,0,29
46,PROTECTION,6,0,22,0,28
47,PROTECTION,5,0,16,0,34
48,PROTECTION,4,0,25,0,25
49,PROTECTION,5,0,20,0,30

