OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,40,0,10
1,PROTECTION,2,0,43,0,7
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,40,0,10
4,PROTECTION,3,0,38,0,12
5,PROTECTION,4,0,35,0,15
6,PROTECTION,3,0,39,0,11
7,PROTECTION,4,0,39,0,11
8,PROTECTION,3,0,39,0,11
9,PROTECTION,3,0,43,0,7
10,PROTECTION,3,0,39,0,11
11,PROTECTION,4,0,41,0,9
12,PROTECTION,4,0,38,0,12
13,PROTECTION,4,0,41,0,9
14,PROTECTION,4,0,40,0,10
15,PROTECTION,2,0,41,0,9
16,PROTECTION,3,0,39,0,11
17,PROTECTION,4,0,40,0,10
18,PROTECTION,3,0,42,0,8
19,PROTECTION,3,0,37,0,13
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,40,0,10
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,39,0,11
24,PROTECTION,4,0,37,0,13
25,PROTECTION,2,0,39,0,11
26,PROTECTION,3,0,42,0,8
27,PROTECTION,3,0,40,0,10
28,PROTECTION,4,0,39,0,11
29,PROTECTION,4,0,38,0,12
30,PROTECTION,4,0,38,0,12
31,PROTECTION,2,0,42,0,8
32,PROTECTION,3,0,40,0,10
33,PROTECTION,4,0,39,0,11
34,PROTECTION,4,0,36,0,14
35,PROTECTION,2,0,39,0,11
36,PROTECTION,3,0,38,0,12
37,PROTECTION,4,0,42,0,8
38,PROTECTION,2,0,39,0,11
39,PROTECTION,3,0,40,0,10
40,PROTECTION,3,0,39,0,11
41,PROTECTION,3,0,41,0,9
42,PROTECTION,2,0,41,0,9
43,PROTECTION,3,0,40,0,10
44,PROTECTION,3,0,38,0,12
45,PROTECTION,3,0,41,0,9
46,PROTECTION,3,0,39,0,11
47,PROTECTION,4,0,36,0,14
48,PROTECTION,3,0,40,0,10
49,PROTECTION,3,0,39,0,11

