OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,2,0,40,0,10
2,PROTECTION,4,0,41,0,9
3,PROTECTION,2,0,43,0,7
4,PROTECTION,4,0,40,0,10
5,PROTECTION,3,0,37,0,13
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,39,0,11
8,PROTECTION,4,0,39,0,11
9,PROTECTION,3,0,40,0,10
10,PROTECTION,4,0,40,0,10
11,PROTECTION,4,0,37,0,13
12,PROTECTION,2,0,39,0,11
13,PROTECTION,4,0,38,0,12
14,PROTECTION,3,0,37,0,13
15,PROTECTION,2,0,43,0,7
16,PROTECTION,2,0,43,0,7
17,PROTECTION,4,0,42,0,8
18,PROTECTION,2,0,41,0,9
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,39,0,11
21,PROTECTION,3,0,38,0,12
22,PROTECTION,3,0,38,0,12
23,PROTECTION,4,0,40,0,10
24,PROTECTION,3,0,38,0,12
25,PROTECTION,3,0,42,0,8
26,PROTECTION,3,0,38,0,12
27,PROTECTION,3,0,41,0,9
28,PROTECTION,3,0,42,0,8
29,PROTECTION,2,0,45,0,5
30,PROTECTION,3,0,38,0,12
31,PROTECTION,4,0,37,0,13
32,PROTECTION,3,0,43,0,7
33,PROTECTION,2,0,42,0,8
34,PROTECTION,3,0,38,0,12
35,PROTECTION,4,0,40,0,10
36,PROTECTION,3,0,39,0,11
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,38,0,12
39,PROTECTION,2,0,40,0,10
40,PROTECTION,3,0,42,0,8
41,PROTECTION,2,0,39,0,11
42,PROTECTION,4,0,41,0,9
43,PROTECTION,3,0,37,0,13
44,PROTECTION,2,0,39,0,11
45,PROTECTION,3,0,38,0,12
46,PROTECTION,2,0,43,0,7
47,PROTECTION,4,0,36,0,14
48,PROTECTION,2,0,42,0,8
49,PROTECTION,4,0,41,0,9

