OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,30,0,20
2,PROTECTION,4,0,33,0,17
3,PROTECTION,4,0,30,0,20
4,PROTECTION,4,0,28,0,22
5,PROTECTION,4,0,28,0,22
6,PROTECTION,4,0,31,0,19
7,PROTECTION,4,0,33,0,17
8,PROTECTION,4,0,32,0,18
9,PROTECTION,4,0,32,0,18
10,PROTECTION,4,0,29,0,21
11,PROTECTION,4,0,28,0,22
12,PROTECTION,4,0,31,0,19
13,PROTECTION,4,0,31,0,19
14,PROTECTION,4,0,32,0,18
15,PROTECTION,4,0,31,0,19
16,PROTECTION,4,0,27,0,23
17,PROTECTION,4,0,36,0,14
18,PROTECTION,4,0,31,0,19
19,PROTECTION,4,0,32,0,18
20,PROTECTION,4,0,29,0,21
21,PROTECTION,4,0,33,0,17
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,30,0,20
24,PROTECTION,4,0,30,0,20
25,PROTECTION,4,0,27,0,23
26,PROTECTION,4,0,31,0,19
27,PROTECTION,4,0,31,0,19
28,PROTECTION,4,0,31,0,19
29,PROTECTION,4,0,31,0,19
30,PROTECTION,4,0,28,0,22
31,PROTECTION,4,0,30,0,20
32,PROTECTION,4,0,29,0,21
33,PROTECTION,4,0,23,0,27
34,PROTECTION,4,0,33,0,17
35,PROTECTION,4,0,32,0,18
36,PROTECTION,4,0,30,0,20
37,PROTECTION,4,0,28,0,22
38,PROTECTION,4,0,32,0,18
39,PROTECTION,4,0,31,0,19
40,PROTECTION,4,0,26,0,24
41,PROTECTION,4,0,30,0,20
42,PROTECTION,4,0,30,0,20
43,PROTECTION,4,0,32,0,18
44,PROTECTION,4,0,28,0,22
45,PROTECTION,4,0,30,0,20
46,PROTECTION,4,0,31,0,19
47,PROTECTION,4,0,29,0,21
48,PROTECTION,4,0,32,0,18
49,PROTECTION,4,0,32,0,18

