OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,28,0,22
1,DEGREE,23,0,23,0,27
2,PROTECTION,11,0,30,0,20
3,PROTECTION,8,0,30,0,20
4,PROTECTION,8,0,33,0,17
5,DEGREE,19,0,27,0,23
6,PROXIMITY,15,0,31,0,19
7,DEGREE,19,0,26,0,24
8,PROTECTION,11,0,28,0,22
9,PROXIMITY,69,0,1,0,49
10,PROXIMITY,65,0,1,0,49
11,PROTECTION,9,0,30,0,20
12,PROTECTION,11,0,30,0,20
13,PROTECTION,13,0,29,0,21
14,PROXIMITY,73,0,1,0,49
15,PROTECTION,11,0,26,0,24
16,PROTECTION,15,0,26,0,24
17,PROTECTION,9,0,32,0,18
18,PROTECTION,9,0,29,0,21
19,PROTECTION,11,0,25,0,25
20,PROXIMITY,17,0,24,0,26
21,PROTECTION,8,0,33,0,17
22,PROXIMITY,71,0,2,0,48
23,PROTECTION,9,0,32,0,18
24,PROTECTION,9,0,30,0,20
25,PROTECTION,17,0,23,0,27
26,PROTECTION,10,0,33,0,17
27,PROTECTION,13,0,23,0,27
28,PROXIMITY,19,0,26,0,24
29,PROTECTION,17,0,23,0,27
30,PROTECTION,14,0,25,0,25
31,PROTECTION,9,0,29,0,21
32,PROTECTION,11,0,26,0,24
33,PROXIMITY,67,0,1,0,49
34,PROTECTION,17,0,25,0,25
35,PROXIMITY,77,0,1,0,49
36,PROTECTION,8,0,32,0,18
37,PROTECTION,12,0,28,0,22
38,DEGREE,13,0,33,0,17
39,PROTECTION,15,0,27,0,23
40,PROXIMITY,69,0,1,0,49
41,PROXIMITY,15,0,30,0,20
41,DEGREE,15,0,30,0,20
42,DEGREE,69,0,1,0,49
43,DEGREE,31,0,27,0,23
44,PROTECTION,7,0,29,0,21
45,PROXIMITY,73,0,1,0,49
46,PROTECTION,13,0,30,0,20
47,PROXIMITY,17,0,30,0,20
48,PROTECTION,9,0,33,0,17
49,PROXIMITY,69,0,1,0,49

